id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_41_af_05_88,d_main_41_af_05,,Speech,liveryn,#000000,Locale_MainScenario:d_main_41_af_05_88,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_89,d_main_41_af_05,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_41_af_05_89,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_90,d_main_41_af_05,,Speech,liveryn,#000000,Locale_MainScenario:d_main_41_af_05_90,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_91,d_main_41_af_05,,Speech,liveryn,#000000,Locale_MainScenario:d_main_41_af_05_91,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_92,d_main_41_af_05,,Speech,liveryn,#000000,Locale_MainScenario:d_main_41_af_05_92,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_93,d_main_41_af_05,,Speech,liveryn,#000000,Locale_MainScenario:d_main_41_af_05_93,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_94,d_main_41_af_05,,Speech,liveryn,#000000,Locale_MainScenario:d_main_41_af_05_94,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_95,d_main_41_af_05,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_41_af_05_95,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_96,d_main_41_af_05,,Narration,liveryn,,Locale_MainScenario:d_main_41_af_05_96,False,,,,,,,30,30,0,,sfx_scn_rustle,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_97,d_main_41_af_05,,Narration,liveryn,,Locale_MainScenario:d_main_41_af_05_97,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_98,d_main_41_af_05,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_41_af_05_98,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_99,d_main_41_af_05,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_41_af_05_99,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_100,d_main_41_af_05,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_41_af_05_100,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_101,d_main_41_af_05,,Speech,logey,#000000,Locale_MainScenario:d_main_41_af_05_101,False,,,,,,,30,50,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_102,d_main_41_af_05,,Speech,logey,#000000,Locale_MainScenario:d_main_41_af_05_102,False,,,,,,,50,50,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_103,d_main_41_af_05,,Speech,logey,#000000,Locale_MainScenario:d_main_41_af_05_103,False,,,,,,,50,50,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_104,d_main_41_af_05,,Speech,logey,#000000,Locale_MainScenario:d_main_41_af_05_104,False,,,,,,,50,50,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_105,d_main_41_af_05,,Narration,logey,,Locale_MainScenario:d_main_41_af_05_105,False,,,,,,,50,50,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_106,d_main_41_af_05,,Narration,logey,,Locale_MainScenario:d_main_41_af_05_106,False,,,,,,,50,50,0,,sfx_scn_rustle,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_107,d_main_41_af_05,,Narration,logey,,Locale_MainScenario:d_main_41_af_05_107,False,,,,,,,50,50,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_108,d_main_41_af_05,,Narration,logey,,Locale_MainScenario:d_main_41_af_05_108,False,,,,,,,50,50,0,,sfx_scn_solidglasssmash,,100,,Low_2,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_109,d_main_41_af_05,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_41_af_05_109,True,,,,,,,50,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_110,d_main_41_af_05,,Narration,liveryn,,Locale_MainScenario:d_main_41_af_05_110,False,,,,,,,53,53,0,,sfx_scn_bottle,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_111,d_main_41_af_05,,Narration,liveryn,,Locale_MainScenario:d_main_41_af_05_111,False,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_112,d_main_41_af_05,,Speech,liveryn,#000000,Locale_MainScenario:d_main_41_af_05_112,False,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_113,d_main_41_af_05,,Speech,liveryn,#000000,Locale_MainScenario:d_main_41_af_05_113,False,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_114,d_main_41_af_05,,Narration,liveryn,,Locale_MainScenario:d_main_41_af_05_114,False,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_115,d_main_41_af_05,,Narration,liveryn,,Locale_MainScenario:d_main_41_af_05_115,False,,,,,,,53,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_116,d_main_41_af_05,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_41_af_05_116,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_117,d_main_41_af_05,,Speech,liveryn,#000000,Locale_MainScenario:d_main_41_af_05_117,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_118,d_main_41_af_05,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_41_af_05_118,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_119,d_main_41_af_05,,Speech,liveryn,#000000,Locale_MainScenario:d_main_41_af_05_119,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_120,d_main_41_af_05,,Speech,liveryn,#000000,Locale_MainScenario:d_main_41_af_05_120,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_121,d_main_41_af_05,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_41_af_05_121,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_122,d_main_41_af_05,,Speech,liveryn,#000000,Locale_MainScenario:d_main_41_af_05_122,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_123,d_main_41_af_05,,Speech,liveryn,#000000,Locale_MainScenario:d_main_41_af_05_123,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_124,d_main_41_af_05,,Speech,eh,eh,Locale_MainScenario:d_main_41_af_05_124,True,,,,,,,30,31,0,,,,100,none,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_125,d_main_41_af_05,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_41_af_05_125,True,,,,,,,31,31,0,,,,100,bgm_story_empathize,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_126,d_main_41_af_05,,Speech,eh,eh,Locale_MainScenario:d_main_41_af_05_126,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_127,d_main_41_af_05,,Speech,eh,eh,Locale_MainScenario:d_main_41_af_05_127,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_128,d_main_41_af_05,,Speech,eh,#000000,Locale_MainScenario:d_main_41_af_05_128,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_129,d_main_41_af_05,,Speech,eh,#000000,Locale_MainScenario:d_main_41_af_05_129,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_130,d_main_41_af_05,,Speech,eh,#000000,Locale_MainScenario:d_main_41_af_05_130,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_131,d_main_41_af_05,,Speech,eh,liveryn,Locale_MainScenario:d_main_41_af_05_131,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_132,d_main_41_af_05,,Speech,eh,#000000,Locale_MainScenario:d_main_41_af_05_132,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_133,d_main_41_af_05,,Speech,eh,eh,Locale_MainScenario:d_main_41_af_05_133,True,,,,,,,31,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_134,d_main_41_af_05,,Speech,eh,eh,Locale_MainScenario:d_main_41_af_05_134,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_135,d_main_41_af_05,,Speech,eh,#000000,Locale_MainScenario:d_main_41_af_05_135,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_136,d_main_41_af_05,,Speech,eh,#000000,Locale_MainScenario:d_main_41_af_05_136,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_137,d_main_41_af_05,,Speech,eh,#000000,Locale_MainScenario:d_main_41_af_05_137,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_138,d_main_41_af_05,,Speech,eh,#000000,Locale_MainScenario:d_main_41_af_05_138,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_139,d_main_41_af_05,,Speech,eh,#000000,Locale_MainScenario:d_main_41_af_05_139,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_140,d_main_41_af_05,,Speech,eh,eh,Locale_MainScenario:d_main_41_af_05_140,True,,,,,,,10,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_141,d_main_41_af_05,,Speech,eh,#000000,Locale_MainScenario:d_main_41_af_05_141,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_142,d_main_41_af_05,,Speech,eh,eh,Locale_MainScenario:d_main_41_af_05_142,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_143,d_main_41_af_05,,Speech,eh,#000000,Locale_MainScenario:d_main_41_af_05_143,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_144,d_main_41_af_05,,Speech,eh,eh,Locale_MainScenario:d_main_41_af_05_144,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_145,d_main_41_af_05,,Speech,eh,#000000,Locale_MainScenario:d_main_41_af_05_145,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_146,d_main_41_af_05,,Speech,eh,#000000,Locale_MainScenario:d_main_41_af_05_146,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_147,d_main_41_af_05,,Speech,eh,eh,Locale_MainScenario:d_main_41_af_05_147,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_148,d_main_41_af_05,,Speech,eh,eh,Locale_MainScenario:d_main_41_af_05_148,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_149,d_main_41_af_05,,Speech,eh,eh,Locale_MainScenario:d_main_41_af_05_149,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_150,d_main_41_af_05,,Speech,eh,eh,Locale_MainScenario:d_main_41_af_05_150,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_05_151,d_main_41_af_05,,Speech,eh,eh,Locale_MainScenario:d_main_41_af_05_151,True,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,special,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
