id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_41_01_87,d_main_41_01,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_01_87,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,think,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_88,d_main_41_01,,Speech,ziz,ziz,Locale_MainScenario:d_main_41_01_88,False,,,,,,,S_1300,S_1300,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,think,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_89,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_89,False,,,,,,,S_1500,S_1500,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,think,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_90,d_main_41_01,,Self,leviathan,,Locale_MainScenario:d_main_41_01_90,False,,,,,,,S_1500,S_1500,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,think,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_91,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_91,True,,,,,,,1700,1700,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,think,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_92,d_main_41_01,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_01_92,True,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,think,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_93,d_main_41_01,,Speech,ziz,ziz,Locale_MainScenario:d_main_41_01_93,True,,,,,,,10,S_130,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_94,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_94,True,,,,,,,S_130,S_150,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_95,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_95,True,,,,,,,170,1700,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_96,d_main_41_01,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_01_96,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_97,d_main_41_01,,Speech,ziz,ziz,Locale_MainScenario:d_main_41_01_97,False,,,,,,,S_1300,S_1300,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_98,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_98,False,,,,,,,S_1500,S_1500,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_99,d_main_41_01,,Self,bahamut,,Locale_MainScenario:d_main_41_01_99,False,,,,,,,1700,1700,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_100,d_main_41_01,,Self,bahamut,,Locale_MainScenario:d_main_41_01_100,False,,,,,,,1700,1700,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_101,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_101,True,,,,,,,1700,1700,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_102,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_102,True,,,,,,,1700,1700,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_103,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_103,True,,,,,,,1700,1700,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_104,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_104,True,,,,,,,1700,1700,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_105,d_main_41_01,,Self,bahamut,,Locale_MainScenario:d_main_41_01_105,False,,,,,,,1700,1700,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_106,d_main_41_01,,Self,bahamut,,Locale_MainScenario:d_main_41_01_106,False,,,,,,,1700,1700,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_107,d_main_41_01,,Monologue,bahamut,,Locale_MainScenario:d_main_41_01_107,False,,,,,,,1700,1700,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_108,d_main_41_01,,Monologue,bahamut,,Locale_MainScenario:d_main_41_01_108,False,,,,,,,1700,170,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_109,d_main_41_01,,Self,bahamut,,Locale_MainScenario:d_main_41_01_109,False,,,,,,,170,170,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_110,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_110,True,,,,,,,170,170,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_111,d_main_41_01,,Self,bahamut,,Locale_MainScenario:d_main_41_01_111,False,,,,,,,170,170,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_112,d_main_41_01,,Self,bahamut,,Locale_MainScenario:d_main_41_01_112,False,,,,,,,170,170,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_113,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_113,True,,,,,,,170,170,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_114,d_main_41_01,,Self,bahamut,,Locale_MainScenario:d_main_41_01_114,False,,,,,,,170,170,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_115,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_115,True,,,,,,,170,170,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_116,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_116,True,,,,,,,170,170,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_117,d_main_41_01,,Self,bahamut,,Locale_MainScenario:d_main_41_01_117,False,,,,,,,170,170,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_118,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_118,True,,,,,,,170,1700,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_119,d_main_41_01,,Self,bahamut,,Locale_MainScenario:d_main_41_01_119,False,,,,,,,1700,1700,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_120,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_120,True,,,,,,,1700,170,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_121,d_main_41_01,,Self,bahamut,,Locale_MainScenario:d_main_41_01_121,False,,,,,,,170,170,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_122,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_122,True,,,,,,,170,170,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_123,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_123,True,,,,,,,170,170,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_124,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_124,True,,,,,,,170,170,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_125,d_main_41_01,,Self,bahamut,,Locale_MainScenario:d_main_41_01_125,False,,,,,,,170,170,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_126,d_main_41_01,,Self,bahamut,,Locale_MainScenario:d_main_41_01_126,False,,,,,,,170,170,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_127,d_main_41_01,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_01_127,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_128,d_main_41_01,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_01_128,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_129,d_main_41_01,,Self,behemoth,,Locale_MainScenario:d_main_41_01_129,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_130,d_main_41_01,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_01_130,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,void,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_131,d_main_41_01,,Self,behemoth,,Locale_MainScenario:d_main_41_01_131,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,void,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_132,d_main_41_01,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_01_132,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_133,d_main_41_01,,Self,behemoth,,Locale_MainScenario:d_main_41_01_133,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_134,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_134,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_135,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_135,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_136,d_main_41_01,,Speech,ziz,ziz,Locale_MainScenario:d_main_41_01_136,True,,,,,,,S_150,S_130,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,think,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_137,d_main_41_01,,Monologue,ziz,,Locale_MainScenario:d_main_41_01_137,False,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,think,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_138,d_main_41_01,,Monologue,ziz,,Locale_MainScenario:d_main_41_01_138,False,,,,,,,S_130,S_130,0,,sfx_scn_mudywing,,100,,,None,None,,None,False,,,1,surprise,,,13,think,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_139,d_main_41_01,,Speech,ziz,ziz,Locale_MainScenario:d_main_41_01_139,True,,,,,,,S_130,1315,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_140,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_140,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_141,d_main_41_01,,Monologue,ziz,,Locale_MainScenario:d_main_41_01_141,False,,,,,,,1315,13,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_142,d_main_41_01,,Narration,ziz,,Locale_MainScenario:d_main_41_01_142,False,,,,,,,13,S_130,0,,sfx_scn_darkwater,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_143,d_main_41_01,,Monologue,ziz,,Locale_MainScenario:d_main_41_01_143,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,behemoth,1,surprise,,ziz,13,idle,,leviathan,15,think_02,,bahamut,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_144,d_main_41_01,,Self,leviathan,,Locale_MainScenario:d_main_41_01_144,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_145,d_main_41_01,,Monologue,leviathan,,Locale_MainScenario:d_main_41_01_145,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_146,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_146,True,,,,,,,S_100,S_1500,0,,,,100,,,None,None,,None,False,,,,,,,,,leviathan,,15,think_01,bahamut,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_147,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_147,True,,,,,,,S_1500,S_1500,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,think_01,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_148,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_148,True,,,,,,,S_1500,S_1500,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,think_01,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_149,d_main_41_01,,Self,,,Locale_MainScenario:d_main_41_01_149,False,,,,,,,S_1500,S_1500,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,think_01,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_150,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_150,True,,,,,,,S_1500,S_1500,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,no,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_151,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_151,True,,,,,,,S_1500,S_1500,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,no,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_152,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_152,True,,,,,,,S_1500,S_1500,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,no,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_153,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_153,True,,,,,,,S_1500,S_1500,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,no,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_154,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_154,True,,,,,,,S_1500,S_1500,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,no,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_155,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_155,True,,,,,,,S_1500,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,no,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_156,d_main_41_01,,Self,leviathan,,Locale_MainScenario:d_main_41_01_156,False,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,no,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_157,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_157,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,surprise,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_158,d_main_41_01,,Monologue,leviathan,,Locale_MainScenario:d_main_41_01_158,False,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,surprise,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_159,d_main_41_01,,Monologue,leviathan,,Locale_MainScenario:d_main_41_01_159,False,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,surprise,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_160,d_main_41_01,,Monologue,leviathan,,Locale_MainScenario:d_main_41_01_160,False,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,surprise,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_161,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_161,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,special,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_162,d_main_41_01,,Self,leviathan,,Locale_MainScenario:d_main_41_01_162,False,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,special,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_163,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_163,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_164,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_164,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_165,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_165,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_166,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_166,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_167,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_167,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_168,d_main_41_01,,Speech,leviathan,ziz,Locale_MainScenario:d_main_41_01_168,False,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_169,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_169,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_170,d_main_41_01,,Self,leviathan,,Locale_MainScenario:d_main_41_01_170,False,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_171,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_171,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_172,d_main_41_01,,Self,leviathan,,Locale_MainScenario:d_main_41_01_172,False,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_173,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_173,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_174,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_174,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_175,d_main_41_01,,Narration,leviathan,,Locale_MainScenario:d_main_41_01_175,False,,,,,,,S_150,S_10,0,,sfx_scn_darkwaterrustle,,100,,,None,None,,None,False,,,,,,,,,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_176,d_main_41_01,,Monologue,leviathan,,Locale_MainScenario:d_main_41_01_176,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_177,d_main_41_01,,Monologue,leviathan,,Locale_MainScenario:d_main_41_01_177,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
