id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_36_09_s_82,d_main_36_09_s,,Monologue,leviathan,,Locale_MainScenario:d_main_36_09_s_82,False,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,5,angry,,,3,sad_01,,,13,angry,,,1,sad,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_36_09_s_83,d_main_36_09_s,,Monologue,leviathan,,Locale_MainScenario:d_main_36_09_s_83,False,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,5,angry,,,3,sad_01,,,13,angry,,,1,sad,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_36_09_s_84,d_main_36_09_s,,Monologue,laplace,,Locale_MainScenario:d_main_36_09_s_84,False,,,,,,,3,14,0,,,,100,,,None,None,,None,False,,,5,angry,,,3,sad_01,,,13,angry,,,1,sad,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_36_09_s_85,d_main_36_09_s,,Speech,maxwell,maxwell,Locale_MainScenario:d_main_36_09_s_85,True,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,5,angry,,,3,sad_01,,,13,angry,,,1,sad,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_36_09_s_86,d_main_36_09_s,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_36_09_s_86,True,EventScene_Chap_36_04,,,,,,black,black,0,,,,100,,,None,None,,None,False,,rapi_red,5,angry,,leviathan,3,sad_01,,drake,13,angry,,laplace,1,sad,,maxwell,15,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_36_09_s_87,d_main_36_09_s,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_36_09_s_87,True,,,,,,,d_main_36_09_s_89,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_36_09_s_88,d_main_36_09_s,,Speech,maxwell,maxwell,Locale_MainScenario:d_main_36_09_s_88,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_36_09_s_89,d_main_36_09_s,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_36_09_s_89,True,,,,,,,1,d_main_36_09_s_89,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_36_09_s_90,d_main_36_09_s,,Speech,maxwell,maxwell,Locale_MainScenario:d_main_36_09_s_90,True,,,,,,,d_main_36_09_s_89,d_main_36_09_s_89,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_36_09_s_91,d_main_36_09_s,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_36_09_s_91,True,,,,,,,d_main_36_09_s_89,d_main_36_09_s_89,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_36_09_s_92,d_main_36_09_s,,Monologue,leviathan,,Locale_MainScenario:d_main_36_09_s_92,False,,,,,,,d_main_36_09_s_89,d_main_36_09_s_89,0,,sfx_scn_darkwatergrowhuge,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_36_09_s_93,d_main_36_09_s,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_36_09_s_93,True,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_36_09_s_94,d_main_36_09_s,,Narration,leviathan,,Locale_MainScenario:d_main_36_09_s_94,False,,,,,,,black,black,0,,sfx_scn_darkwatertsunami,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_36_09_s_95,d_main_36_09_s,,Monologue,leviathan,,Locale_MainScenario:d_main_36_09_s_95,False,Jungle2,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_36_09_s_96,d_main_36_09_s,,Monologue,leviathan,,Locale_MainScenario:d_main_36_09_s_96,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,leviathan,,3,sad_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_36_09_s_97,d_main_36_09_s,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_36_09_s_97,True,,,,,,,3,S_30,0,,,,100,,,None,None,,None,False,,,,,,,3,sad_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_36_09_s_98,d_main_36_09_s,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_36_09_s_98,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,,,,,3,sad_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_36_09_s_99,d_main_36_09_s,,Monologue,leviathan,,Locale_MainScenario:d_main_36_09_s_99,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,rapi_red,,5,angry,,leviathan,3,sad_01,drake,,1,angry,laplace,,13,sad,maxwell,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_36_09_s_100,d_main_36_09_s,,Speech,maxwell,maxwell,Locale_MainScenario:d_main_36_09_s_100,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,5,angry,,,,,,,1,angry,,,13,sad,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_36_09_s_101,d_main_36_09_s,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_36_09_s_101,True,,,,,,,50,500,1717986918,,,,100,,,None,None,,None,False,,,5,angry,,,,,,,1,angry,,,13,sad,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_36_09_s_102,d_main_36_09_s,,Speech,maxwell,maxwell,Locale_MainScenario:d_main_36_09_s_102,True,,,,,,,150,1500,1717986918,,,,100,,,None,None,,None,False,,,5,angry,,,,,,,1,angry,,,13,sad,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
