id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_ex_outdoorpool_02_79,d_ex_outdoorpool_02,,Speech,volume,volume,Locale_SuddenStory:d_ex_outdoorpool_02_79,True,,,,,,,S_10,S_100,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_outdoorpool_02_80,d_ex_outdoorpool_02,,Speech,volume,volume,Locale_SuddenStory:d_ex_outdoorpool_02_80,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_outdoorpool_02_81,d_ex_outdoorpool_02,,Self,volume,,Locale_SuddenStory:d_ex_outdoorpool_02_81,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_outdoorpool_02_82,d_ex_outdoorpool_02,,Choice,volume,,Locale_SuddenStory:d_ex_outdoorpool_02_82,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,d_ex_outdoorpool_02_84,None,False,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_outdoorpool_02_83,d_ex_outdoorpool_02,,Choice,volume,,Locale_SuddenStory:d_ex_outdoorpool_02_83,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,d_ex_outdoorpool_02_93,None,False,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_outdoorpool_02_84,d_ex_outdoorpool_02,,Speech,volume,volume,Locale_SuddenStory:d_ex_outdoorpool_02_84,True,,,,,,,S_100,S_10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,delight,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_outdoorpool_02_85,d_ex_outdoorpool_02,,Speech,volume,volume,Locale_SuddenStory:d_ex_outdoorpool_02_85,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,angry,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_outdoorpool_02_86,d_ex_outdoorpool_02,,Speech,volume,volume,Locale_SuddenStory:d_ex_outdoorpool_02_86,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,angry,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_outdoorpool_02_87,d_ex_outdoorpool_02,,Narration,volume,,Locale_SuddenStory:d_ex_outdoorpool_02_87,False,,,,,,,black,black,0,,,,100,,Low_2,None,None,,None,False,,,3,idle,,,1,angry,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_outdoorpool_02_88,d_ex_outdoorpool_02,,Speech,neon_s,neon_s,Locale_SuddenStory:d_ex_outdoorpool_02_88,True,,,,,,,XS_130,XS_1300,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_outdoorpool_02_89,d_ex_outdoorpool_02,,Speech,neon_s,neon_s,Locale_SuddenStory:d_ex_outdoorpool_02_89,True,,,,,,,XS_1300,XS_1300,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_outdoorpool_02_90,d_ex_outdoorpool_02,,Self,neon_s,,Locale_SuddenStory:d_ex_outdoorpool_02_90,False,,,,,,,XS_1300,XS_1300,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_outdoorpool_02_91,d_ex_outdoorpool_02,,Speech,neon_s,neon_s,Locale_SuddenStory:d_ex_outdoorpool_02_91,True,,,,,,,XS_1300,13,0,,,,100,,Low_2,None,None,,None,False,,,3,idle,,,1,idle,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_outdoorpool_02_92,d_ex_outdoorpool_02,,Self,neon_s,,Locale_SuddenStory:d_ex_outdoorpool_02_92,False,,,,,,,13,13,0,,,,100,,Low_2,None,None,d_ex_outdoorpool_02_102,None,False,,,3,idle,,,1,idle,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_outdoorpool_02_93,d_ex_outdoorpool_02,,Speech,volume,volume,Locale_SuddenStory:d_ex_outdoorpool_02_93,True,,,,,,,S_100,S_10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_outdoorpool_02_94,d_ex_outdoorpool_02,,Speech,volume,volume,Locale_SuddenStory:d_ex_outdoorpool_02_94,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,angry,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_outdoorpool_02_95,d_ex_outdoorpool_02,,Speech,volume,volume,Locale_SuddenStory:d_ex_outdoorpool_02_95,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_outdoorpool_02_96,d_ex_outdoorpool_02,,Narration,volume,,Locale_SuddenStory:d_ex_outdoorpool_02_96,False,,,,,,,black,black,0,,sfx_scn_clinkglasses,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_outdoorpool_02_97,d_ex_outdoorpool_02,,Speech,mary_s,mary_s,Locale_SuddenStory:d_ex_outdoorpool_02_97,True,,,,,,,30,300,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_outdoorpool_02_98,d_ex_outdoorpool_02,,Speech,mary_s,mary_s,Locale_SuddenStory:d_ex_outdoorpool_02_98,True,,,,,,,300,300,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_outdoorpool_02_99,d_ex_outdoorpool_02,,Speech,mary_s,mary_s,Locale_SuddenStory:d_ex_outdoorpool_02_99,True,,,,,,,300,300,0,,,,100,,,None,None,,None,False,,,3,shy,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_outdoorpool_02_100,d_ex_outdoorpool_02,,Speech,mary_s,mary_s,Locale_SuddenStory:d_ex_outdoorpool_02_100,True,,,,,,,300,300,0,,,,100,,,None,None,,None,False,,,3,shy,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_outdoorpool_02_101,d_ex_outdoorpool_02,,Self,mary_s,,Locale_SuddenStory:d_ex_outdoorpool_02_101,False,,,,,,,300,300,0,,,,100,,,None,None,d_ex_outdoorpool_02_102,None,False,,,3,shy,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_outdoorpool_02_102,d_ex_outdoorpool_02,,Monologue,mary_s,,Locale_SuddenStory:d_ex_outdoorpool_02_102,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,3,shy,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_outdoorpool_02_103,d_ex_outdoorpool_02,,Monologue,mary_s,,Locale_SuddenStory:d_ex_outdoorpool_02_103,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,3,shy,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
