id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_ex_goddessofvictory_07_77,d_ex_goddessofvictory_07,,Speech,epinel,epinel,Locale_SuddenStory:d_ex_goddessofvictory_07_77,True,,,,,,,XS_70,XS_70,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_goddessofvictory_07_78,d_ex_goddessofvictory_07,,Speech,timi,timi,Locale_SuddenStory:d_ex_goddessofvictory_07_78,True,,,,,,,XS_30,XS_30,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,surprise,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_goddessofvictory_07_79,d_ex_goddessofvictory_07,,Speech,sugar,sugar,Locale_SuddenStory:d_ex_goddessofvictory_07_79,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,surprise,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_goddessofvictory_07_80,d_ex_goddessofvictory_07,,Speech,leona_no,leona_no,Locale_SuddenStory:d_ex_goddessofvictory_07_80,True,,,,,,,Leo_10,Leo_10,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,surprise,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_goddessofvictory_07_81,d_ex_goddessofvictory_07,,Speech,sugar,sugar,Locale_SuddenStory:d_ex_goddessofvictory_07_81,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,surprise,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_goddessofvictory_07_82,d_ex_goddessofvictory_07,,Speech,sugar,sugar,Locale_SuddenStory:d_ex_goddessofvictory_07_82,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,surprise,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_goddessofvictory_07_83,d_ex_goddessofvictory_07,,Speech,epinel,epinel,Locale_SuddenStory:d_ex_goddessofvictory_07_83,True,,,,,,,S_50,XS_70,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,surprise,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_goddessofvictory_07_84,d_ex_goddessofvictory_07,,Speech,epinel,epinel,Locale_SuddenStory:d_ex_goddessofvictory_07_84,True,,,,,,,XS_70,XS_70,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,surprise,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_goddessofvictory_07_85,d_ex_goddessofvictory_07,,Speech,leona_no,leona_no,Locale_SuddenStory:d_ex_goddessofvictory_07_85,True,,,,,,,Leo_10,Leo_10,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,surprise,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_goddessofvictory_07_86,d_ex_goddessofvictory_07,,Speech,leona_no,leona_no,Locale_SuddenStory:d_ex_goddessofvictory_07_86,True,,,,,,,Leo_10,Leo_10,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,surprise,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_goddessofvictory_07_87,d_ex_goddessofvictory_07,,Speech,leona_no,leona_no,Locale_SuddenStory:d_ex_goddessofvictory_07_87,True,,,,,,,Leo_10,Leo_10,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,surprise,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_goddessofvictory_07_88,d_ex_goddessofvictory_07,,Speech,sugar,sugar,Locale_SuddenStory:d_ex_goddessofvictory_07_88,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,surprise,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_goddessofvictory_07_89,d_ex_goddessofvictory_07,,Speech,sugar,sugar,Locale_SuddenStory:d_ex_goddessofvictory_07_89,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,surprise,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_goddessofvictory_07_90,d_ex_goddessofvictory_07,,Speech,epinel,epinel,Locale_SuddenStory:d_ex_goddessofvictory_07_90,True,,,,,,,S_50,XS_70,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,surprise,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_goddessofvictory_07_91,d_ex_goddessofvictory_07,,Speech,epinel,epinel,Locale_SuddenStory:d_ex_goddessofvictory_07_91,True,,,,,,,XS_70,XS_70,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,surprise,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_goddessofvictory_07_92,d_ex_goddessofvictory_07,,Speech,leona_no,leona_no,Locale_SuddenStory:d_ex_goddessofvictory_07_92,False,,,,,,,Leo_10,Leo_10,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,surprise,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_goddessofvictory_07_93,d_ex_goddessofvictory_07,,Speech,leona_no,leona_no,Locale_SuddenStory:d_ex_goddessofvictory_07_93,True,,,,,,,Leo_10,Leo_10,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,surprise,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_goddessofvictory_07_94,d_ex_goddessofvictory_07,,Speech,sugar,sugar,Locale_SuddenStory:d_ex_goddessofvictory_07_94,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,surprise,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_goddessofvictory_07_95,d_ex_goddessofvictory_07,,Speech,sugar,sugar,Locale_SuddenStory:d_ex_goddessofvictory_07_95,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,surprise,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_goddessofvictory_07_96,d_ex_goddessofvictory_07,,Speech,epinel,epinel,Locale_SuddenStory:d_ex_goddessofvictory_07_96,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,surprise,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_goddessofvictory_07_97,d_ex_goddessofvictory_07,,Speech,leona_no,leona_no,Locale_SuddenStory:d_ex_goddessofvictory_07_97,True,,,,,,,Leo_10,Leo_10,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,surprise,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_goddessofvictory_07_98,d_ex_goddessofvictory_07,,Monologue,,,Locale_SuddenStory:d_ex_goddessofvictory_07_98,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,surprise,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_goddessofvictory_07_99,d_ex_goddessofvictory_07,,Monologue,,,Locale_SuddenStory:d_ex_goddessofvictory_07_99,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,surprise,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
