id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_42_01_81,d_main_42_01,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_01_81,True,,,,,,,97,97,0,,,,100,,,None,None,,None,False,,,7,rage,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_82,d_main_42_01,,Speech,drake_p,drake_p,Locale_MainScenario:d_main_42_01_82,True,,,,,,,97,97,0,,,,100,,,None,None,,None,False,,,7,rage,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_83,d_main_42_01,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_01_83,True,,,,,,,97,97,0,,,,100,,,None,None,,None,False,,,7,rage,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_84,d_main_42_01,,Speech,drake_p,drake_p,Locale_MainScenario:d_main_42_01_84,True,,,,,,,97,97,0,,,,100,,,None,None,,None,False,,,7,rage,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_85,d_main_42_01,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_01_85,True,,,,,,,97,97,0,,,,100,,,None,None,,None,False,,,7,rage,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_86,d_main_42_01,,Speech,drake_p,drake_p,Locale_MainScenario:d_main_42_01_86,True,,,,,,,97,97,0,,,,100,,,None,None,,None,False,,,7,rage,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_87,d_main_42_01,,Speech,drake_p,drake_p,Locale_MainScenario:d_main_42_01_87,True,,,,,,,97,97,0,,,,100,,,None,None,,None,False,,,7,rage,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_88,d_main_42_01,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_01_88,True,,,,,,,97,97,0,,,,100,,,None,None,,None,False,,,7,rage,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_89,d_main_42_01,,Narration,ziz,,Locale_MainScenario:d_main_42_01_89,False,,,,,,,97,97,0,,,,100,,,None,None,,None,False,,,7,rage,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_90,d_main_42_01,,Narration,ziz,,Locale_MainScenario:d_main_42_01_90,False,,,,,,,97,97,0,,,,100,,,None,None,,None,False,,,7,rage,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_91,d_main_42_01,,Narration,ziz,,Locale_MainScenario:d_main_42_01_91,False,EventScene_Chap_41_06,,,,,,black,black,0,,,,100,,,None,None,,None,False,,ziz,7,rage,,leviathan,5,angry,,behemoth,3,angry,,onlyone,1,idle,,rapi_red,13,angry,,,,,,laplace_p,15,angry_02,,drake_p,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_92,d_main_42_01,,Narration,ziz,,Locale_MainScenario:d_main_42_01_92,False,,,,,,,1,1,0,,sfx_scn_bigdarkwaterexp,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_93,d_main_42_01,,Narration,ziz,,Locale_MainScenario:d_main_42_01_93,False,,,,,,,1,1,0,,sfx_scn_blackhandschasing,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_94,d_main_42_01,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_01_94,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_95,d_main_42_01,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_01_95,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_96,d_main_42_01,,Self,laplace_p,,Locale_MainScenario:d_main_42_01_96,False,WhiteArk_1,,,,,,S_1500,S_1500,0,,,,100,,,None,None,,Black,False,,,7,rage,,,5,angry,,,3,angry,,,,,rapi_red,,13,angry,,,,,laplace_p,,15,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_97,d_main_42_01,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_01_97,True,,,,,,,S_1500,S_1500,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,13,angry,,,,,,,15,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_98,d_main_42_01,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_01_98,True,,,,,,,S_1500,1300,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,13,angry,,,,,,,15,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_99,d_main_42_01,,Self,rapi_red,,Locale_MainScenario:d_main_42_01_99,False,,,,,,,1300,1300,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,13,angry,,,,,,,15,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_100,d_main_42_01,,Self,rapi_red,,Locale_MainScenario:d_main_42_01_100,False,,,,,,,1300,1300,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,13,angry,,,,,,,15,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_101,d_main_42_01,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_42_01_101,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,liberalio,,1,idle,,,13,angry,,,,,,,15,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_102,d_main_42_01,,Narration,liberalio,,Locale_MainScenario:d_main_42_01_102,False,,,,,,,black,black,0,,sfx_scn_heavywaterfall,,100,,,None,None,,None,False,,,,,,,,,,,,,,,1,idle,,,13,angry,,,,,,,15,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_103,d_main_42_01,,Narration,liberalio,,Locale_MainScenario:d_main_42_01_103,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,liberalio,1,idle,,,13,angry,,,,,,,15,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_104,d_main_42_01,,Self,rapi_red,,Locale_MainScenario:d_main_42_01_104,False,,,,,,,1300,1300,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,13,angry,,,,,,,15,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_105,d_main_42_01,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_01_105,True,,,,,,,1300,130,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,13,angry,,,,,,,15,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_106,d_main_42_01,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_01_106,True,,,,,,,130,1315,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,13,angry,,,,,,,15,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_107,d_main_42_01,,Self,laplace_p,,Locale_MainScenario:d_main_42_01_107,False,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,13,angry,,,,,,,15,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_108,d_main_42_01,,Self,laplace_p,,Locale_MainScenario:d_main_42_01_108,False,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,13,angry,,,,,,,15,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_109,d_main_42_01,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_01_109,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,13,angry,,,,,,,15,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_110,d_main_42_01,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_01_110,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,13,angry,,,,,,,15,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_111,d_main_42_01,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_01_111,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,13,angry,,,,,,,15,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_112,d_main_42_01,,Monologue,laplace_p,,Locale_MainScenario:d_main_42_01_112,False,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,13,angry,,,,,,,15,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_113,d_main_42_01,,Monologue,laplace_p,,Locale_MainScenario:d_main_42_01_113,False,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,13,angry,,,,,,,15,angry_02,,,,,,,,,,,,,,,,False,,,,False
