id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_41_07_85,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_85,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_86,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_86,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_87,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_87,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_88,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_88,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_89,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_89,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_90,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_90,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_91,d_main_41_07,,Speech,leviathan,ziz,Locale_MainScenario:d_main_41_07_91,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_92,d_main_41_07,,Speech,leviathan,behemoth,Locale_MainScenario:d_main_41_07_92,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_93,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_93,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_94,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_94,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_95,d_main_41_07,,Speech,ziz,ziz,Locale_MainScenario:d_main_41_07_95,True,,,,,,,S_70,S_70,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_96,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_96,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_97,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_97,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_98,d_main_41_07,,Speech,ziz,ziz,Locale_MainScenario:d_main_41_07_98,True,,,,,,,S_70,S_70,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_99,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_99,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_100,d_main_41_07,,Narration,rapi_red,,Locale_MainScenario:d_main_41_07_100,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_101,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_101,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_102,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_102,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_103,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_103,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_104,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_104,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_105,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_105,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_106,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_106,False,,,,,,,10,S_30,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_107,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_107,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_108,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_108,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_109,d_main_41_07,,Narration,leviathan,,Locale_MainScenario:d_main_41_07_109,False,,,,,,,black,black,0,,sfx_scn_darkwaterspawn,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_110,d_main_41_07,,Narration,leviathan,,Locale_MainScenario:d_main_41_07_110,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_111,d_main_41_07,,Narration,leviathan,,Locale_MainScenario:d_main_41_07_111,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_112,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_112,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_113,d_main_41_07,,Speech,maxwell_p,maxwell_p,Locale_MainScenario:d_main_41_07_113,True,,,,,,,L_1300,L_1300,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,no,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_114,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_114,True,,,,,,,S_300,S_300,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,idle,,,7,idle,,,5,void,,,3,idle,,,17,no,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_115,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_115,True,,,,,,,S_300,S_300,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,idle,,,7,idle,,,5,void,,,3,idle,,,17,no,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_116,d_main_41_07,,Narration,leviathan,,Locale_MainScenario:d_main_41_07_116,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,idle,,ziz,7,idle,,behemoth,5,void,,leviathan,3,idle,,,17,no,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_117,d_main_41_07,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_41_07_117,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,idle,,,,,,,,,,,,,,,17,no,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_118,d_main_41_07,,Speech,drake_p,drake_p,Locale_MainScenario:d_main_41_07_118,False,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,no,,,,,,,,,,,,,,,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_119,d_main_41_07,,Speech,drake_p,drake_p,Locale_MainScenario:d_main_41_07_119,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,angry,,,,,,,,,,,,,,,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_120,d_main_41_07,,Speech,maxwell_p,maxwell_p,Locale_MainScenario:d_main_41_07_120,True,,,,,,,L_1300,L_1300,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,angry,,,,,,,,,,,,,,,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_121,d_main_41_07,,Narration,maxwell_p,,Locale_MainScenario:d_main_41_07_121,False,,,,,,,black,black,0,,sfx_scn_groundbreak,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,angry,,,,,,,,,,,,,,,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_122,d_main_41_07,,Narration,maxwell_p,,Locale_MainScenario:d_main_41_07_122,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,angry,,,,,,,,,,,,,,,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_123,d_main_41_07,,Narration,maxwell_p,,Locale_MainScenario:d_main_41_07_123,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,angry,,,,,,,,,,,,,,,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_124,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_124,True,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,angry,,,,,,,,,,,,,,,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_125,d_main_41_07,,Narration,ziz,,Locale_MainScenario:d_main_41_07_125,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,idle,,,,,,,,,,,,,,,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_126,d_main_41_07,,Narration,ziz,,Locale_MainScenario:d_main_41_07_126,False,,,,,,,black,black,0,,sfx_scn_wingblade,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,idle,,,,,,,,,,,,,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_127,d_main_41_07,,Narration,ziz,,Locale_MainScenario:d_main_41_07_127,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,idle,,,,,,,,,,,,,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_128,d_main_41_07,,Narration,rapi_red,,Locale_MainScenario:d_main_41_07_128,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,idle,,,,,,,,,,,,,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_129,d_main_41_07,,Narration,rapi_red,,Locale_MainScenario:d_main_41_07_129,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,idle,,,,,,,,,,,,,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_130,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_130,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,idle,,,,,,,,,,,,,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_131,d_main_41_07,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_41_07_131,True,,,,,,,S_170,S_170,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,idle,,,,,,,,,,,,,,,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_132,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_132,True,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,idle,,,,,,,,,,,,,,,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_133,d_main_41_07,,Narration,leviathan,,Locale_MainScenario:d_main_41_07_133,False,,,,,,,S_30,S_30,0,,sfx_scn_grabhard,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,idle,ziz,,7,idle,behemoth,,5,void,leviathan,,3,idle,,,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_134,d_main_41_07,,Narration,leviathan,,Locale_MainScenario:d_main_41_07_134,False,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,idle,,,7,idle,,,5,void,,,3,idle,,,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_135,d_main_41_07,,Speech,maxwell_p,maxwell_p,Locale_MainScenario:d_main_41_07_135,True,,,,,,,L_130,L_1300,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,idle,,,7,idle,,,5,void,,,3,idle,,,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_136,d_main_41_07,,Speech,drake_p,drake_p,Locale_MainScenario:d_main_41_07_136,True,,,,,,,L_1500,L_150,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,angry,,,7,idle,,,5,void,,,3,idle,,,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_137,d_main_41_07,,Narration,laplace_p,,Locale_MainScenario:d_main_41_07_137,False,,,,,,,L_150,1517,0,,sfx_scn_throwbody,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,angry,,,7,idle,,,5,void,,,3,idle,,,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_138,d_main_41_07,,Narration,laplace_p,,Locale_MainScenario:d_main_41_07_138,False,,,,,,,1517,1517,0,,sfx_scn_hitwall,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,angry,,,7,idle,,,5,void,,,3,idle,,,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_139,d_main_41_07,,Narration,rapi_red,,Locale_MainScenario:d_main_41_07_139,False,,,,,,,10,100,0,,sfx_scn_darkwatergrow,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,angry,,,7,idle,,,5,void,,,3,idle,,laplace_p,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_140,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_140,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,angry,,,7,idle,,,5,void,,,3,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_141,d_main_41_07,,Narration,rapi_red,,Locale_MainScenario:d_main_41_07_141,False,,,,,,,100,100,0,,sfx_scn_darkwaterbuzzing,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,angry,,,7,idle,,,5,void,,,3,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_142,d_main_41_07,,Narration,rapi_red,,Locale_MainScenario:d_main_41_07_142,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,angry,,,7,idle,,,5,void,,,3,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_143,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_143,True,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,angry,,,7,idle,,,5,void,,,3,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_144,d_main_41_07,,Narration,rapi_red,,Locale_MainScenario:d_main_41_07_144,False,,,,,,,10,10,0,,sfx_scn_machinebreak,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,angry,,,7,idle,,,5,void,,,3,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_145,d_main_41_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_07_145,True,,,,,,,50,50,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,angry,,,7,idle,,,5,void,,,3,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_146,d_main_41_07,,Narration,behemoth,,Locale_MainScenario:d_main_41_07_146,False,,,,,,,50,50,0,,sfx_scn_groundstompmany,,100,,Low_2,None,None,,None,False,,,1,angry,,,13,rage,,,15,angry,,,7,idle,,,5,void,,,3,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_147,d_main_41_07,,Narration,rapi_red,,Locale_MainScenario:d_main_41_07_147,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,angry,,,7,idle,,,5,void,,,3,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_148,d_main_41_07,,Narration,rapi_red,,Locale_MainScenario:d_main_41_07_148,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,rapi_red,1,angry,,,13,rage,,,15,angry,,,7,idle,,,5,void,,,3,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_149,d_main_41_07,,Speech,maxwell_p,maxwell_p,Locale_MainScenario:d_main_41_07_149,True,,,,,,,L_130,L_130,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,angry,,,7,idle,,,5,void,,,3,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_150,d_main_41_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_07_150,True,,,,,,,50,50,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,angry,,,7,idle,,,5,void,,,3,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_151,d_main_41_07,,Speech,maxwell_p,maxwell_p,Locale_MainScenario:d_main_41_07_151,True,,,,,,,L_130,L_130,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,angry,,,7,idle,,,5,void,,,3,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_152,d_main_41_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_07_152,True,,,,,,,50,50,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,angry,,,7,idle,,,5,void,,,3,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_153,d_main_41_07,,Narration,behemoth,,Locale_MainScenario:d_main_41_07_153,False,,,,,,,black,black,0,,sfx_scn_crownspearsmash,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,angry,,,7,idle,,,5,void,,,3,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_154,d_main_41_07,,Narration,behemoth,,Locale_MainScenario:d_main_41_07_154,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,angry,,,7,idle,,,5,void,,,3,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_155,d_main_41_07,,Narration,behemoth,,Locale_MainScenario:d_main_41_07_155,False,,,,,,,black,black,0,,sfx_scn_darkwater,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,angry,,,7,idle,,,5,void,,,3,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_156,d_main_41_07,,Speech,ziz,ziz,Locale_MainScenario:d_main_41_07_156,True,,,,,,,S_70,S_70,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,angry,,,7,idle,,,5,void,,,3,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_157,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_157,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,angry,,,7,idle,,,5,void,,,3,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_158,d_main_41_07,,Speech,ziz,ziz,Locale_MainScenario:d_main_41_07_158,True,,,,,,,S_70,S_70,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,angry,,,7,sad,,,5,void,,,3,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_159,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_159,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,angry,,,7,sad,,,5,void,,,3,no,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_160,d_main_41_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_07_160,True,,,,,,,S_30,50,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,angry,,,7,idle,,,5,void,,,3,no,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_161,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_161,False,,,,,,,50,53,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,angry,,,7,idle,,,5,void,,,3,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_162,d_main_41_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_07_162,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,angry,,,7,idle,,,5,void,,,3,think_02,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_163,d_main_41_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_07_163,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,angry,,,7,idle,,,5,void,,,3,think_02,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_164,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_164,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,idle,,,7,idle,,,5,void,,,3,think_01,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_165,d_main_41_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_07_165,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,idle,,,7,idle,,,5,void,,,3,think_01,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_166,d_main_41_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_07_166,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,idle,,,7,idle,,,5,void,,,3,think_01,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_167,d_main_41_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_07_167,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,idle,,,7,idle,,,5,void,,,3,think_01,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_168,d_main_41_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_07_168,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,idle,,,7,idle,,,5,void,,,3,think_01,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_169,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_169,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,idle,,,7,idle,,,5,void,,,3,think_01,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_170,d_main_41_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_07_170,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,idle,,,7,idle,,,5,void,,,3,think_01,,,,,,,,,,,,,,,,,,,,False,,,,False
