id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_ex_cafe_09_85,d_ex_cafe_09,,Speech,rouge,rouge,Locale_SuddenStory:d_ex_cafe_09_85,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_86,d_ex_cafe_09,,Speech,rouge,rouge,Locale_SuddenStory:d_ex_cafe_09_86,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_87,d_ex_cafe_09,,Speech,rouge,rouge,Locale_SuddenStory:d_ex_cafe_09_87,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_88,d_ex_cafe_09,,Self,rouge,,Locale_SuddenStory:d_ex_cafe_09_88,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_89,d_ex_cafe_09,,Narration,rouge,,Locale_SuddenStory:d_ex_cafe_09_89,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_90,d_ex_cafe_09,,Monologue,rouge,,Locale_SuddenStory:d_ex_cafe_09_90,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_91,d_ex_cafe_09,,Self,rouge,,Locale_SuddenStory:d_ex_cafe_09_91,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_92,d_ex_cafe_09,,Narration,rouge,,Locale_SuddenStory:d_ex_cafe_09_92,False,,,,,,,black,black,0,,sfx_scn_slurp2,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_93,d_ex_cafe_09,,Self,rouge,,Locale_SuddenStory:d_ex_cafe_09_93,False,,,,,,,17,170,858993459,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_94,d_ex_cafe_09,,Monologue,rouge,,Locale_SuddenStory:d_ex_cafe_09_94,False,,,,,,,170,170,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_95,d_ex_cafe_09,,Monologue,rouge,,Locale_SuddenStory:d_ex_cafe_09_95,False,,,,,,,170,17,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_96,d_ex_cafe_09,,Speech,sakura,sakura,Locale_SuddenStory:d_ex_cafe_09_96,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_97,d_ex_cafe_09,,Speech,sakura,sakura,Locale_SuddenStory:d_ex_cafe_09_97,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_98,d_ex_cafe_09,,Monologue,sakura,,Locale_SuddenStory:d_ex_cafe_09_98,False,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_99,d_ex_cafe_09,,Speech,frima,frima,Locale_SuddenStory:d_ex_cafe_09_99,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_100,d_ex_cafe_09,,Monologue,frima,,Locale_SuddenStory:d_ex_cafe_09_100,False,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_101,d_ex_cafe_09,,Speech,frima,frima,Locale_SuddenStory:d_ex_cafe_09_101,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_102,d_ex_cafe_09,,Speech,rouge,rouge,Locale_SuddenStory:d_ex_cafe_09_102,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_103,d_ex_cafe_09,,Speech,rouge,rouge,Locale_SuddenStory:d_ex_cafe_09_103,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_104,d_ex_cafe_09,,Speech,rouge,rouge,Locale_SuddenStory:d_ex_cafe_09_104,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_105,d_ex_cafe_09,,Speech,frima,frima,Locale_SuddenStory:d_ex_cafe_09_105,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,surprise,,,5,surprise,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_106,d_ex_cafe_09,,Speech,sakura,sakura,Locale_SuddenStory:d_ex_cafe_09_106,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,surprise,,,5,surprise,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_107,d_ex_cafe_09,,Speech,rouge,rouge,Locale_SuddenStory:d_ex_cafe_09_107,False,,,,,,,10,10,0,,,,100,none,,None,None,,None,False,,,3,surprise,,,5,surprise,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_108,d_ex_cafe_09,,Speech,rouge,rouge,Locale_SuddenStory:d_ex_cafe_09_108,True,,,,,,,10,10,0,,,,100,bgm_story_orangepop,,None,None,,None,False,,,3,surprise,,,5,surprise,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_109,d_ex_cafe_09,,Speech,frima,frima,Locale_SuddenStory:d_ex_cafe_09_109,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,surprise,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_110,d_ex_cafe_09,,Speech,sakura,sakura,Locale_SuddenStory:d_ex_cafe_09_110,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,surprise,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_111,d_ex_cafe_09,,Speech,rouge,rouge,Locale_SuddenStory:d_ex_cafe_09_111,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_112,d_ex_cafe_09,,Speech,rouge,rouge,Locale_SuddenStory:d_ex_cafe_09_112,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_113,d_ex_cafe_09,,Speech,rouge,rouge,Locale_SuddenStory:d_ex_cafe_09_113,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_114,d_ex_cafe_09,,Speech,rouge,rouge,Locale_SuddenStory:d_ex_cafe_09_114,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_115,d_ex_cafe_09,,Speech,rouge,rouge,Locale_SuddenStory:d_ex_cafe_09_115,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_116,d_ex_cafe_09,,Self,rouge,,Locale_SuddenStory:d_ex_cafe_09_116,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_117,d_ex_cafe_09,,Speech,rouge,rouge,Locale_SuddenStory:d_ex_cafe_09_117,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_118,d_ex_cafe_09,,Speech,rouge,rouge,Locale_SuddenStory:d_ex_cafe_09_118,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_119,d_ex_cafe_09,,Speech,frima,frima,Locale_SuddenStory:d_ex_cafe_09_119,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,delight,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_120,d_ex_cafe_09,,Speech,sakura,sakura,Locale_SuddenStory:d_ex_cafe_09_120,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,delight,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_121,d_ex_cafe_09,,Speech,rouge,rouge,Locale_SuddenStory:d_ex_cafe_09_121,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_122,d_ex_cafe_09,,Speech,rouge,rouge,Locale_SuddenStory:d_ex_cafe_09_122,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_123,d_ex_cafe_09,,Speech,sakura,sakura,Locale_SuddenStory:d_ex_cafe_09_123,True,,,,,,,50,50,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_124,d_ex_cafe_09,,Speech,sakura,sakura,Locale_SuddenStory:d_ex_cafe_09_124,True,,,,,,,50,50,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_125,d_ex_cafe_09,,Speech,frima,frima,Locale_SuddenStory:d_ex_cafe_09_125,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,3,delight,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_126,d_ex_cafe_09,,Monologue,frima,,Locale_SuddenStory:d_ex_cafe_09_126,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,3,delight,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_09_127,d_ex_cafe_09,,Monologue,frima,,Locale_SuddenStory:d_ex_cafe_09_127,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,3,delight,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
