id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_42_08_87,d_main_42_08,,Speech,mori,mori,Locale_MainScenario:d_main_42_08_87,True,,,,,,,XS_130,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,think,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_88,d_main_42_08,,Speech,pinocchio,pinocchio,Locale_MainScenario:d_main_42_08_88,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,think,,,1,idle,,,13,no,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_89,d_main_42_08,,Speech,mori,mori,Locale_MainScenario:d_main_42_08_89,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,think,,,1,idle,,,13,no,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_90,d_main_42_08,,Speech,pinocchio,pinocchio,Locale_MainScenario:d_main_42_08_90,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,think,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_91,d_main_42_08,,Speech,pinocchio,pinocchio,Locale_MainScenario:d_main_42_08_91,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,think,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_92,d_main_42_08,,Speech,mori,mori,Locale_MainScenario:d_main_42_08_92,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,think,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_93,d_main_42_08,,Speech,mori,mori,Locale_MainScenario:d_main_42_08_93,True,,,,,,,113,31,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,think,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_94,d_main_42_08,,Self,mori,,Locale_MainScenario:d_main_42_08_94,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,think,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_95,d_main_42_08,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_08_95,True,,,,,,,31,3,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_96,d_main_42_08,,Self,rapi_red,,Locale_MainScenario:d_main_42_08_96,False,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_97,d_main_42_08,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_08_97,True,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_98,d_main_42_08,,Self,rapi_red,,Locale_MainScenario:d_main_42_08_98,False,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_99,d_main_42_08,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_08_99,True,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_100,d_main_42_08,,Self,rapi_red,,Locale_MainScenario:d_main_42_08_100,False,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_101,d_main_42_08,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_08_101,True,,,,,,,3,30,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_102,d_main_42_08,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_08_102,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_103,d_main_42_08,,Self,rapi_red,,Locale_MainScenario:d_main_42_08_103,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_104,d_main_42_08,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_08_104,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_105,d_main_42_08,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_08_105,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_106,d_main_42_08,,Self,rapi_red,,Locale_MainScenario:d_main_42_08_106,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_107,d_main_42_08,,Speech,pinocchio,pinocchio,Locale_MainScenario:d_main_42_08_107,True,,,,,,,XS_130,XS_130,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_108,d_main_42_08,,Speech,pinocchio,pinocchio,Locale_MainScenario:d_main_42_08_108,True,,,,,,,XS_130,XS_130,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_109,d_main_42_08,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_08_109,False,,,,,,,XS_130,XS_130,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_110,d_main_42_08,,Monologue,pinocchio,,Locale_MainScenario:d_main_42_08_110,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_111,d_main_42_08,,Monologue,pinocchio,,Locale_MainScenario:d_main_42_08_111,False,,,,,,,black,black,0,,sfx_scn_earthquake,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_112,d_main_42_08,,Speech,mori,mori,Locale_MainScenario:d_main_42_08_112,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_113,d_main_42_08,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_08_113,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,angry,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_114,d_main_42_08,,Self,pinocchio,,Locale_MainScenario:d_main_42_08_114,False,,,,,,,XS_130,XS_130,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,angry,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_115,d_main_42_08,,Speech,pinocchio,pinocchio,Locale_MainScenario:d_main_42_08_115,True,,,,,,,XS_130,XS_130,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,angry,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_116,d_main_42_08,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_08_116,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,angry,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_117,d_main_42_08,,Speech,mori,mori,Locale_MainScenario:d_main_42_08_117,True,,,,,,,30,31,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,angry,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_118,d_main_42_08,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_08_118,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,angry,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_119,d_main_42_08,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_08_119,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,angry,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_120,d_main_42_08,,Speech,mori,mori,Locale_MainScenario:d_main_42_08_120,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,angry,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_121,d_main_42_08,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_08_121,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,angry,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_122,d_main_42_08,,Monologue,rapi_red,,Locale_MainScenario:d_main_42_08_122,False,,,,,,,31,7,0,,sfx_scn_earthquake2,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,angry,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_123,d_main_42_08,,Monologue,rapi_red,,Locale_MainScenario:d_main_42_08_123,False,,,,,,,7,7,0,,sfx_scn_bighandclosing,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,angry,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_124,d_main_42_08,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_08_124,True,,,,,,,30,300,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,angry,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_125,d_main_42_08,,Monologue,rapi_red,,Locale_MainScenario:d_main_42_08_125,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,angry,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_126,d_main_42_08,,Monologue,rapi_red,,Locale_MainScenario:d_main_42_08_126,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,angry,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_127,d_main_42_08,,Monologue,rapi_red,,Locale_MainScenario:d_main_42_08_127,False,,,,,,,black,black,0,,sfx_scn_groundscrapehuge,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,angry,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_128,d_main_42_08,,Monologue,rapi_red,,Locale_MainScenario:d_main_42_08_128,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,angry,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_129,d_main_42_08,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_08_129,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_130,d_main_42_08,,Speech,mori,mori,Locale_MainScenario:d_main_42_08_130,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_131,d_main_42_08,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_08_131,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_132,d_main_42_08,,Speech,mori,mori,Locale_MainScenario:d_main_42_08_132,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_133,d_main_42_08,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_08_133,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_134,d_main_42_08,,Speech,mori,mori,Locale_MainScenario:d_main_42_08_134,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_135,d_main_42_08,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_08_135,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_136,d_main_42_08,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_42_08_136,True,,,,,,,S_500,S_500,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,think,,,13,idle,liberalio,,5,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_137,d_main_42_08,,Self,liberalio,,Locale_MainScenario:d_main_42_08_137,False,,,,,,,S_500,S_500,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,think,,,13,idle,,,5,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_138,d_main_42_08,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_42_08_138,True,,,,,,,S_500,S_50,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,think,,,13,idle,,,5,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_139,d_main_42_08,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_42_08_139,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,think,,,13,idle,,,5,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_140,d_main_42_08,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_42_08_140,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,think,,,13,idle,,,5,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_141,d_main_42_08,,Self,liberalio,,Locale_MainScenario:d_main_42_08_141,False,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,think,,,13,idle,,,5,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_142,d_main_42_08,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_42_08_142,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,think,,,13,idle,,,5,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_143,d_main_42_08,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_42_08_143,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,think,,,13,idle,,,5,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_144,d_main_42_08,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_08_144,True,,,,,,,S_50,53,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,think,,,13,idle,,,5,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_145,d_main_42_08,,Monologue,rapi_red,,Locale_MainScenario:d_main_42_08_145,False,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,think,,,13,idle,,,5,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_146,d_main_42_08,,Monologue,rapi_red,,Locale_MainScenario:d_main_42_08_146,False,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,think,,,13,idle,,,5,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_147,d_main_42_08,,Speech,onlyone,onlyone,Locale_MainScenario:d_main_42_08_147,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,think,,,13,idle,,,5,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_148,d_main_42_08,,Narration,onlyone,,Locale_MainScenario:d_main_42_08_148,False,,,,,,,black,black,0,,sfx_scn_tsunamiquakefar,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,think,,,13,idle,,,5,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_149,d_main_42_08,,Monologue,onlyone,,Locale_MainScenario:d_main_42_08_149,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,think,,,13,idle,,,5,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_150,d_main_42_08,,Monologue,onlyone,,Locale_MainScenario:d_main_42_08_150,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,1,think,,,13,idle,,,5,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_151,d_main_42_08,,Monologue,onlyone,,Locale_MainScenario:d_main_42_08_151,False,EventScene_Chap_42_06,,,,,,waterwave_01,waterwave_02,0,,sfx_scn_tsunamiquakefar,,100,,,None,None,,None,False,,,,,,,,,,,,,,rapi_red,3,idle,,mori,1,think,,pinocchio,13,idle,,liberalio,5,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_152,d_main_42_08,,Monologue,onlyone,,Locale_MainScenario:d_main_42_08_152,False,,,,,,,waterwave_02,waterwave_02,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_153,d_main_42_08,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_08_153,True,,,,,,,waterwave_02,waterwave_02,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_154,d_main_42_08,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_42_08_154,True,,,,,,,waterwave_02,waterwave_02,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_155,d_main_42_08,,Monologue,,,Locale_MainScenario:d_main_42_08_155,False,,,,,,,waterwave_02,waterwave_02,0,,sfx_scn_tsunamiquakemiddle,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_156,d_main_42_08,,Monologue,,,Locale_MainScenario:d_main_42_08_156,False,,,,,,,waterwave_02,waterwave_02,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_157,d_main_42_08,,Monologue,,,Locale_MainScenario:d_main_42_08_157,False,,,,,,,waterwave_02,waterwave_02,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_158,d_main_42_08,,Narration,,,Locale_MainScenario:d_main_42_08_158,False,,,,,,,waterwave_02,1,0,,sfx_scn_tsunamiquake,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_159,d_main_42_08,,Monologue,,,Locale_MainScenario:d_main_42_08_159,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_160,d_main_42_08,,Monologue,,,Locale_MainScenario:d_main_42_08_160,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_161,d_main_42_08,,Monologue,,,Locale_MainScenario:d_main_42_08_161,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_162,d_main_42_08,,Monologue,,,Locale_MainScenario:d_main_42_08_162,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_163,d_main_42_08,,Monologue,,,Locale_MainScenario:d_main_42_08_163,False,WhaleyBack,,,,,,black,black,0,,,,100,none,,None,None,,None,False,,,,,,,,,,,,,rapi_red,,3,idle,,,,,,,,,liberalio,,5,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_164,d_main_42_08,,Self,,,Locale_MainScenario:d_main_42_08_164,False,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,,,,,,,,,5,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_165,d_main_42_08,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_42_08_165,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,,,,,,,,,5,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_166,d_main_42_08,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_42_08_166,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,,,,,,,,,5,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_167,d_main_42_08,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_08_167,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,,,,,,,,,5,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_168,d_main_42_08,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_42_08_168,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,,,,,,,,,5,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_169,d_main_42_08,,Self,,,Locale_MainScenario:d_main_42_08_169,False,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,,,,,,,,,5,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_170,d_main_42_08,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_42_08_170,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,,,,,,,,,5,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_08_171,d_main_42_08,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_42_08_171,True,,,,,,,S_50,S_500,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,3,idle,,,,,,,,,,,5,idle,,,,,,,,,,,,,,,,False,,,,False
