id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_42_07_86,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_86,False,,,,,,,15,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_87,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_87,False,,,,,,,1,1,0,,sfx_scn_mudbubble,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_88,d_main_42_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_42_07_88,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_89,d_main_42_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_07_89,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_90,d_main_42_07,,Speech,onlyone,onlyone,Locale_MainScenario:d_main_42_07_90,True,,,,,,,1,strategy_01,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_91,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_91,False,,,,,,,strategy_01,strategy_01,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_92,d_main_42_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_42_07_92,True,,,,,,,strategy_01,strategy_01,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_93,d_main_42_07,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_07_93,True,,,,,,,strategy_01,strategy_01,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_94,d_main_42_07,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_07_94,True,,,,,,,strategy_01,strategy_01,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_95,d_main_42_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_42_07_95,True,,,,,,,strategy_01,strategy_01,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_96,d_main_42_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_42_07_96,True,,,,,,,strategy_01,strategy_01,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_97,d_main_42_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_42_07_97,True,,,,,,,strategy_01,strategy_01,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_98,d_main_42_07,,Self,,,Locale_MainScenario:d_main_42_07_98,False,,,,,,,strategy_01,strategy_01,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_99,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_99,False,,,,,,,strategy_01,strategy_01,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_100,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_100,False,,,,,,,strategy_01,strategy_01,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_101,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_101,False,,,,,,,strategy_01,strategy_01,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_102,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_102,False,,,,,,,strategy_01,strategy_01,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_103,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_103,False,,,,,,,strategy_01,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_104,d_main_42_07,,Self,,,Locale_MainScenario:d_main_42_07_104,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_105,d_main_42_07,,Narration,,,Locale_MainScenario:d_main_42_07_105,False,EventScene_Chap_42_05_2,,,,,,1,1,0,,sfx_scn_crystalgrowupmed,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_106,d_main_42_07,,Speech,onlyone,onlyone,Locale_MainScenario:d_main_42_07_106,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_107,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_107,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_108,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_108,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_109,d_main_42_07,,Self,,,Locale_MainScenario:d_main_42_07_109,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_110,d_main_42_07,,Self,,,Locale_MainScenario:d_main_42_07_110,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_111,d_main_42_07,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_07_111,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_112,d_main_42_07,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_07_112,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_113,d_main_42_07,,Speech,grave_p,grave_p,Locale_MainScenario:d_main_42_07_113,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_114,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_114,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_115,d_main_42_07,,Narration,,,Locale_MainScenario:d_main_42_07_115,False,,,,,,,1,1,0,,sfx_scn_crystalgrowuplarge,,100,,Low_2,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_116,d_main_42_07,,Narration,,,Locale_MainScenario:d_main_42_07_116,False,,,,,,,1,1,0,,sfx_scn_crystalgrowuplarge2,,100,,Low_2,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_117,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_117,False,,,,,,,1,strategy_01,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_118,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_118,False,,,,,,,strategy_01,strategy_01,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_119,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_119,False,,,,,,,strategy_01,strategy_01,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_120,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_120,False,,,,,,,strategy_01,strategy_01,0,,sfx_scn_crystalgrowuplarge,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_121,d_main_42_07,,Self,,,Locale_MainScenario:d_main_42_07_121,False,,,,,,,strategy_01,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_122,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_122,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_123,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_123,False,EventScene_Chap_42_05_3,,,,,,1,1,0,,sfx_scn_crystalgrowuplarge2,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_124,d_main_42_07,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_07_124,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_125,d_main_42_07,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_07_125,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_126,d_main_42_07,,Speech,grave_p,grave_p,Locale_MainScenario:d_main_42_07_126,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_127,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_127,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_128,d_main_42_07,,Narration,,,Locale_MainScenario:d_main_42_07_128,False,,,,,,,1,1,0,,sfx_scn_bigglassbreak,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_129,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_129,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_130,d_main_42_07,,Narration,,,Locale_MainScenario:d_main_42_07_130,False,EventScene_Chap_42_05_1,,,,,,1,1,0,,sfx_scn_hugecrystalexp,,100,,Low_2,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_131,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_131,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_132,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_132,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_133,d_main_42_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_07_133,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_134,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_134,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_135,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_135,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_136,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_136,False,,,,,,,1,1,0,,,,100,none,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_137,d_main_42_07,,Self,,,Locale_MainScenario:d_main_42_07_137,False,,,,,,,black,black,0,,,,100,,,None,None,,Black,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_138,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_138,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_139,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_139,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_140,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_140,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_141,d_main_42_07,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_07_141,True,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_142,d_main_42_07,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_07_142,True,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
