id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_ex_wingofvictory_10_80,d_ex_wingofvictory_10,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_wingofvictory_10_80,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_81,d_ex_wingofvictory_10,,Speech,crust,crust,Locale_SuddenStory:d_ex_wingofvictory_10_81,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_82,d_ex_wingofvictory_10,,Speech,crust,crust,Locale_SuddenStory:d_ex_wingofvictory_10_82,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_83,d_ex_wingofvictory_10,,Self,crust,,Locale_SuddenStory:d_ex_wingofvictory_10_83,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_84,d_ex_wingofvictory_10,,Speech,crust,crust,Locale_SuddenStory:d_ex_wingofvictory_10_84,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_85,d_ex_wingofvictory_10,,Speech,crust,crust,Locale_SuddenStory:d_ex_wingofvictory_10_85,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_86,d_ex_wingofvictory_10,,Self,crust,,Locale_SuddenStory:d_ex_wingofvictory_10_86,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_87,d_ex_wingofvictory_10,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_wingofvictory_10_87,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_88,d_ex_wingofvictory_10,,Speech,crust,crust,Locale_SuddenStory:d_ex_wingofvictory_10_88,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_89,d_ex_wingofvictory_10,,Speech,crust,crust,Locale_SuddenStory:d_ex_wingofvictory_10_89,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_90,d_ex_wingofvictory_10,,Self,crust,,Locale_SuddenStory:d_ex_wingofvictory_10_90,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_91,d_ex_wingofvictory_10,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_wingofvictory_10_91,True,,,,,,,S_10,S_100,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_92,d_ex_wingofvictory_10,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_wingofvictory_10_92,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_93,d_ex_wingofvictory_10,,Self,soline_w,,Locale_SuddenStory:d_ex_wingofvictory_10_93,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_94,d_ex_wingofvictory_10,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_wingofvictory_10_94,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_95,d_ex_wingofvictory_10,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_wingofvictory_10_95,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_96,d_ex_wingofvictory_10,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_wingofvictory_10_96,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_97,d_ex_wingofvictory_10,,Self,soline_w,,Locale_SuddenStory:d_ex_wingofvictory_10_97,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_98,d_ex_wingofvictory_10,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_wingofvictory_10_98,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_99,d_ex_wingofvictory_10,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_wingofvictory_10_99,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_100,d_ex_wingofvictory_10,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_wingofvictory_10_100,True,,,,,,,S_100,S_10,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_101,d_ex_wingofvictory_10,,Speech,crust,crust,Locale_SuddenStory:d_ex_wingofvictory_10_101,True,,,,,,,S_10,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_102,d_ex_wingofvictory_10,,Speech,crust,crust,Locale_SuddenStory:d_ex_wingofvictory_10_102,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_103,d_ex_wingofvictory_10,,Self,crust,,Locale_SuddenStory:d_ex_wingofvictory_10_103,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_104,d_ex_wingofvictory_10,,Speech,crust,crust,Locale_SuddenStory:d_ex_wingofvictory_10_104,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_105,d_ex_wingofvictory_10,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_wingofvictory_10_105,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_106,d_ex_wingofvictory_10,,Narration,soline_w,,Locale_SuddenStory:d_ex_wingofvictory_10_106,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_107,d_ex_wingofvictory_10,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_wingofvictory_10_107,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_108,d_ex_wingofvictory_10,,Speech,crust,crust,Locale_SuddenStory:d_ex_wingofvictory_10_108,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_109,d_ex_wingofvictory_10,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_wingofvictory_10_109,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_110,d_ex_wingofvictory_10,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_wingofvictory_10_110,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_111,d_ex_wingofvictory_10,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_wingofvictory_10_111,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_112,d_ex_wingofvictory_10,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_wingofvictory_10_112,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_113,d_ex_wingofvictory_10,,Speech,crust,crust,Locale_SuddenStory:d_ex_wingofvictory_10_113,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_114,d_ex_wingofvictory_10,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_wingofvictory_10_114,True,,,,,,,113,S_10,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_115,d_ex_wingofvictory_10,,Monologue,soline_w,,Locale_SuddenStory:d_ex_wingofvictory_10_115,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_116,d_ex_wingofvictory_10,,Self,soline_w,,Locale_SuddenStory:d_ex_wingofvictory_10_116,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_117,d_ex_wingofvictory_10,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_wingofvictory_10_117,True,,,,,,,S_10,S_100,0,,,,100,,,None,None,,None,False,,,1,delight_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_wingofvictory_10_118,d_ex_wingofvictory_10,,Monologue,soline_w,,Locale_SuddenStory:d_ex_wingofvictory_10_118,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,delight_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
