id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_ex_hotel_12_83,d_ex_hotel_12,,Speech,vesti_t,vesti_t,Locale_SuddenStory:d_ex_hotel_12_83,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_84,d_ex_hotel_12,,Speech,emma_t,emma_t,Locale_SuddenStory:d_ex_hotel_12_84,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_85,d_ex_hotel_12,,Self,emma_t,,Locale_SuddenStory:d_ex_hotel_12_85,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_86,d_ex_hotel_12,,Narration,emma_t,,Locale_SuddenStory:d_ex_hotel_12_86,False,,,,,,,black,black,0,,,,100,,,None,None,,Black,False,,,3,idle,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_87,d_ex_hotel_12,,Narration,emma_t,,Locale_SuddenStory:d_ex_hotel_12_87,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_88,d_ex_hotel_12,,Self,emma_t,,Locale_SuddenStory:d_ex_hotel_12_88,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_89,d_ex_hotel_12,,Speech,emma_t,emma_t,Locale_SuddenStory:d_ex_hotel_12_89,True,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_90,d_ex_hotel_12,,Speech,eunhwa_t,eunhwa_t,Locale_SuddenStory:d_ex_hotel_12_90,True,,,,,,,10,31,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_91,d_ex_hotel_12,,Speech,eunhwa_t,eunhwa_t,Locale_SuddenStory:d_ex_hotel_12_91,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_92,d_ex_hotel_12,,Speech,emma_t,emma_t,Locale_SuddenStory:d_ex_hotel_12_92,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_93,d_ex_hotel_12,,Speech,vesti_t,vesti_t,Locale_SuddenStory:d_ex_hotel_12_93,True,,,,,,,31,113,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_94,d_ex_hotel_12,,Speech,vesti_t,vesti_t,Locale_SuddenStory:d_ex_hotel_12_94,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_95,d_ex_hotel_12,,Speech,emma_t,emma_t,Locale_SuddenStory:d_ex_hotel_12_95,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_96,d_ex_hotel_12,,Self,emma_t,,Locale_SuddenStory:d_ex_hotel_12_96,False,,,,,,,113,1,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_97,d_ex_hotel_12,,Speech,emma_t,emma_t,Locale_SuddenStory:d_ex_hotel_12_97,True,,,,,,,1,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_98,d_ex_hotel_12,,Speech,emma_t,emma_t,Locale_SuddenStory:d_ex_hotel_12_98,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_99,d_ex_hotel_12,,Speech,vesti_t,vesti_t,Locale_SuddenStory:d_ex_hotel_12_99,True,,,,,,,10,XS_130,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_100,d_ex_hotel_12,,Speech,vesti_t,vesti_t,Locale_SuddenStory:d_ex_hotel_12_100,True,,,,,,,XS_130,XS_130,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_101,d_ex_hotel_12,,Narration,vesti_t,,Locale_SuddenStory:d_ex_hotel_12_101,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_102,d_ex_hotel_12,,Narration,vesti_t,,Locale_SuddenStory:d_ex_hotel_12_102,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_103,d_ex_hotel_12,,Narration,vesti_t,,Locale_SuddenStory:d_ex_hotel_12_103,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_104,d_ex_hotel_12,,Self,vesti_t,,Locale_SuddenStory:d_ex_hotel_12_104,False,,,,,,,XS_1300,XS_130,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_105,d_ex_hotel_12,,Self,vesti_t,,Locale_SuddenStory:d_ex_hotel_12_105,False,,,,,,,XS_130,XS_130,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_106,d_ex_hotel_12,,Speech,vesti_t,vesti_t,Locale_SuddenStory:d_ex_hotel_12_106,True,,,,,,,XS_130,XS_130,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,sad,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_107,d_ex_hotel_12,,Speech,vesti_t,vesti_t,Locale_SuddenStory:d_ex_hotel_12_107,True,,,,,,,XS_130,XS_130,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,sad,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_108,d_ex_hotel_12,,Speech,emma_t,emma_t,Locale_SuddenStory:d_ex_hotel_12_108,True,,,,,,,XS_130,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,sad,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_109,d_ex_hotel_12,,Speech,emma_t,emma_t,Locale_SuddenStory:d_ex_hotel_12_109,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,sad,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_110,d_ex_hotel_12,,Narration,emma_t,,Locale_SuddenStory:d_ex_hotel_12_110,False,,,,,,,10,10,0,,sfx_scn_poke,,100,,,None,None,,None,False,,,3,idle,,,13,sad,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_111,d_ex_hotel_12,,Self,emma_t,,Locale_SuddenStory:d_ex_hotel_12_111,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,sad,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_112,d_ex_hotel_12,,Speech,vesti_t,vesti_t,Locale_SuddenStory:d_ex_hotel_12_112,True,,,,,,,XS_1300,XS_1300,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,sad,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_113,d_ex_hotel_12,,Speech,emma_t,emma_t,Locale_SuddenStory:d_ex_hotel_12_113,True,,,,,,,XS_1300,100,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,sad,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_114,d_ex_hotel_12,,Speech,eunhwa_t,eunhwa_t,Locale_SuddenStory:d_ex_hotel_12_114,False,,,,,,,100,300,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,sad,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_115,d_ex_hotel_12,,Speech,eunhwa_t,eunhwa_t,Locale_SuddenStory:d_ex_hotel_12_115,True,,,,,,,300,300,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,sad,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_116,d_ex_hotel_12,,Self,eunhwa_t,,Locale_SuddenStory:d_ex_hotel_12_116,False,,,,,,,300,300,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,sad,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_117,d_ex_hotel_12,,Monologue,eunhwa_t,,Locale_SuddenStory:d_ex_hotel_12_117,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hotel_12_118,d_ex_hotel_12,,Monologue,eunhwa_t,,Locale_SuddenStory:d_ex_hotel_12_118,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
