id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_42_af_01_86,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_86,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_87,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_87,True,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_88,d_main_42_af_01,,Narration,anis,,Locale_MainScenario:d_main_42_af_01_88,False,,,,,,,10,10,0,,sfx_scn_nearrunaway,,100,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_89,d_main_42_af_01,,Narration,anis,,Locale_MainScenario:d_main_42_af_01_89,False,,,,,,,10,10,0,,sfx_scn_runaway2,,100,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_90,d_main_42_af_01,,Speech,viper_op_r,viper_op_r,Locale_MainScenario:d_main_42_af_01_90,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,viper_op_r,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_91,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_91,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_92,d_main_42_af_01,,Speech,viper_op_r,viper_op_r,Locale_MainScenario:d_main_42_af_01_92,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_93,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_93,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_94,d_main_42_af_01,,Speech,viper_op_r,viper_op_r,Locale_MainScenario:d_main_42_af_01_94,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_95,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_95,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_96,d_main_42_af_01,,Speech,viper_op_r,viper_op_r,Locale_MainScenario:d_main_42_af_01_96,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_97,d_main_42_af_01,,Speech,viper_op_r,viper_op_r,Locale_MainScenario:d_main_42_af_01_97,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,OP_rightup,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_98,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_98,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,OP_rightup,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_99,d_main_42_af_01,,Speech,viper_op_r,viper_op_r,Locale_MainScenario:d_main_42_af_01_99,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,OP_rightup,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_100,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_100,True,,,,,,,10,100,0,,,none,100,,,None,None,,None,False,,,1,angry,,,,,,,OP_rightup,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
