id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_ex_maidcafe_12_82,d_ex_maidcafe_12,,Speech,privaty,privaty,Locale_SuddenStory:d_ex_maidcafe_12_82,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_maidcafe_12_83,d_ex_maidcafe_12,,Speech,privaty,privaty,Locale_SuddenStory:d_ex_maidcafe_12_83,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_maidcafe_12_84,d_ex_maidcafe_12,,Speech,privaty,privaty,Locale_SuddenStory:d_ex_maidcafe_12_84,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_maidcafe_12_85,d_ex_maidcafe_12,,Speech,privaty,privaty,Locale_SuddenStory:d_ex_maidcafe_12_85,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_maidcafe_12_86,d_ex_maidcafe_12,,Speech,ade_b,ade_b,Locale_SuddenStory:d_ex_maidcafe_12_86,True,,,,,,,S_10,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_maidcafe_12_87,d_ex_maidcafe_12,,Speech,ade_b,ade_b,Locale_SuddenStory:d_ex_maidcafe_12_87,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_maidcafe_12_88,d_ex_maidcafe_12,,Speech,privaty,privaty,Locale_SuddenStory:d_ex_maidcafe_12_88,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_maidcafe_12_89,d_ex_maidcafe_12,,Speech,privaty,privaty,Locale_SuddenStory:d_ex_maidcafe_12_89,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_maidcafe_12_90,d_ex_maidcafe_12,,Speech,ade_b,ade_b,Locale_SuddenStory:d_ex_maidcafe_12_90,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_maidcafe_12_91,d_ex_maidcafe_12,,Speech,ade_b,ade_b,Locale_SuddenStory:d_ex_maidcafe_12_91,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_maidcafe_12_92,d_ex_maidcafe_12,,Self,ade_b,,Locale_SuddenStory:d_ex_maidcafe_12_92,False,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_maidcafe_12_93,d_ex_maidcafe_12,,Speech,privaty,privaty,Locale_SuddenStory:d_ex_maidcafe_12_93,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_maidcafe_12_94,d_ex_maidcafe_12,,Speech,privaty,privaty,Locale_SuddenStory:d_ex_maidcafe_12_94,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_maidcafe_12_95,d_ex_maidcafe_12,,Speech,ade_b,ade_b,Locale_SuddenStory:d_ex_maidcafe_12_95,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_maidcafe_12_96,d_ex_maidcafe_12,,Speech,privaty,privaty,Locale_SuddenStory:d_ex_maidcafe_12_96,True,,,,,,,12,S_10,0,,,,100,,,None,None,,None,False,,,1,shy,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_maidcafe_12_97,d_ex_maidcafe_12,,Speech,privaty,privaty,Locale_SuddenStory:d_ex_maidcafe_12_97,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,shy,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_maidcafe_12_98,d_ex_maidcafe_12,,Speech,privaty,privaty,Locale_SuddenStory:d_ex_maidcafe_12_98,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,shy,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_maidcafe_12_99,d_ex_maidcafe_12,,Speech,privaty,privaty,Locale_SuddenStory:d_ex_maidcafe_12_99,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,shy,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_maidcafe_12_100,d_ex_maidcafe_12,,Self,privaty,,Locale_SuddenStory:d_ex_maidcafe_12_100,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,shy,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_maidcafe_12_101,d_ex_maidcafe_12,,Speech,privaty,privaty,Locale_SuddenStory:d_ex_maidcafe_12_101,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,shy,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_maidcafe_12_102,d_ex_maidcafe_12,,Speech,privaty,privaty,Locale_SuddenStory:d_ex_maidcafe_12_102,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,shy,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_maidcafe_12_103,d_ex_maidcafe_12,,Speech,ade_b,ade_b,Locale_SuddenStory:d_ex_maidcafe_12_103,True,,,,,,,S_10,130,0,,,,100,,,None,None,,None,False,,,1,shy,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_maidcafe_12_104,d_ex_maidcafe_12,,Speech,ade_b,ade_b,Locale_SuddenStory:d_ex_maidcafe_12_104,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,1,shy,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_maidcafe_12_105,d_ex_maidcafe_12,,Speech,privaty,privaty,Locale_SuddenStory:d_ex_maidcafe_12_105,True,,,,,,,130,12,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_maidcafe_12_106,d_ex_maidcafe_12,,Speech,privaty,privaty,Locale_SuddenStory:d_ex_maidcafe_12_106,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_maidcafe_12_107,d_ex_maidcafe_12,,Speech,privaty,privaty,Locale_SuddenStory:d_ex_maidcafe_12_107,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_maidcafe_12_108,d_ex_maidcafe_12,,Speech,ade_b,ade_b,Locale_SuddenStory:d_ex_maidcafe_12_108,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_maidcafe_12_109,d_ex_maidcafe_12,,Narration,ade_b,,Locale_SuddenStory:d_ex_maidcafe_12_109,False,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
