id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_ex_flowerpark_06_82,d_ex_flowerpark_06,,Speech,flora,flora,Locale_SuddenStory:d_ex_flowerpark_06_82,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_flowerpark_06_83,d_ex_flowerpark_06,,Speech,flora,flora,Locale_SuddenStory:d_ex_flowerpark_06_83,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_flowerpark_06_84,d_ex_flowerpark_06,,Speech,diesel_w,diesel_w,Locale_SuddenStory:d_ex_flowerpark_06_84,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,delight,,,12,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_flowerpark_06_85,d_ex_flowerpark_06,,Speech,diesel_w,diesel_w,Locale_SuddenStory:d_ex_flowerpark_06_85,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,delight,,,12,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_flowerpark_06_86,d_ex_flowerpark_06,,Speech,diesel_w,diesel_w,Locale_SuddenStory:d_ex_flowerpark_06_86,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,delight,,,12,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_flowerpark_06_87,d_ex_flowerpark_06,,Speech,flora,flora,Locale_SuddenStory:d_ex_flowerpark_06_87,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,delight,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_flowerpark_06_88,d_ex_flowerpark_06,,Speech,diesel_w,diesel_w,Locale_SuddenStory:d_ex_flowerpark_06_88,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,delight,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_flowerpark_06_89,d_ex_flowerpark_06,,Speech,diesel_w,diesel_w,Locale_SuddenStory:d_ex_flowerpark_06_89,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,delight,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_flowerpark_06_90,d_ex_flowerpark_06,,Speech,diesel_w,diesel_w,Locale_SuddenStory:d_ex_flowerpark_06_90,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,delight,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_flowerpark_06_91,d_ex_flowerpark_06,,Speech,diesel_w,diesel_w,Locale_SuddenStory:d_ex_flowerpark_06_91,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,delight,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_flowerpark_06_92,d_ex_flowerpark_06,,Speech,flora,flora,Locale_SuddenStory:d_ex_flowerpark_06_92,True,,,,,,,1,120,0,,,,100,,,None,None,,None,False,,,2,delight,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_flowerpark_06_93,d_ex_flowerpark_06,,Speech,flora,flora,Locale_SuddenStory:d_ex_flowerpark_06_93,True,,,,,,,120,120,0,,,,100,,,None,None,,None,False,,,2,delight,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_flowerpark_06_94,d_ex_flowerpark_06,,Self,flora,,Locale_SuddenStory:d_ex_flowerpark_06_94,False,,,,,,,120,120,0,,,,100,,,None,None,,None,False,,,2,delight,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_flowerpark_06_95,d_ex_flowerpark_06,,Monologue,flora,,Locale_SuddenStory:d_ex_flowerpark_06_95,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,2,delight,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_flowerpark_06_96,d_ex_flowerpark_06,,Monologue,flora,,Locale_SuddenStory:d_ex_flowerpark_06_96,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
