id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_ex_mysteryclub_05_81,d_ex_mysteryclub_05,,Narration,,,Locale_SuddenStory:d_ex_mysteryclub_05_81,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,sad,mihara,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_82,d_ex_mysteryclub_05,,Speech,mihara,mihara,Locale_SuddenStory:d_ex_mysteryclub_05_82,False,,,,,,,1500,1500,0,,,,100,bgm_story_backtonormal,,None,None,,None,False,,,1,idle,,,13,sad,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_83,d_ex_mysteryclub_05,,Speech,mihara,mihara,Locale_SuddenStory:d_ex_mysteryclub_05_83,True,,,,,,,1500,1500,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,sad,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_84,d_ex_mysteryclub_05,,Speech,mihara,mihara,Locale_SuddenStory:d_ex_mysteryclub_05_84,True,,,,,,,1500,150,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,sad,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_85,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_85,True,,,,,,,150,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,shy,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_86,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_86,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,sad,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_87,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_87,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,sad,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_88,d_ex_mysteryclub_05,,Speech,mihara,mihara,Locale_SuddenStory:d_ex_mysteryclub_05_88,True,,,,,,,S_130,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,sad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_89,d_ex_mysteryclub_05,,Speech,mihara,mihara,Locale_SuddenStory:d_ex_mysteryclub_05_89,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,sad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_90,d_ex_mysteryclub_05,,Speech,mihara,mihara,Locale_SuddenStory:d_ex_mysteryclub_05_90,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,sad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_91,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_91,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,sad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_92,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_92,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,sad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_93,d_ex_mysteryclub_05,,Speech,mihara,mihara,Locale_SuddenStory:d_ex_mysteryclub_05_93,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,sad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_94,d_ex_mysteryclub_05,,Speech,mihara,mihara,Locale_SuddenStory:d_ex_mysteryclub_05_94,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,sad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_95,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_95,False,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_96,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_96,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_97,d_ex_mysteryclub_05,,Speech,mihara,mihara,Locale_SuddenStory:d_ex_mysteryclub_05_97,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_98,d_ex_mysteryclub_05,,Speech,mihara,mihara,Locale_SuddenStory:d_ex_mysteryclub_05_98,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_99,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_99,False,,,,,,,1315,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_100,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_100,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_101,d_ex_mysteryclub_05,,Speech,noir,noir,Locale_SuddenStory:d_ex_mysteryclub_05_101,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_102,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_102,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,think,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_103,d_ex_mysteryclub_05,,Speech,mihara,mihara,Locale_SuddenStory:d_ex_mysteryclub_05_103,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,think,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_104,d_ex_mysteryclub_05,,Monologue,,,Locale_SuddenStory:d_ex_mysteryclub_05_104,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,think,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
