id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_41_af_03_90,d_main_41_af_03,,Speech,jien,jien,Locale_MainScenario:d_main_41_af_03_90,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,panic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_91,d_main_41_af_03,,Speech,jien,jien,Locale_MainScenario:d_main_41_af_03_91,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,panic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_92,d_main_41_af_03,,Speech,jien,jien,Locale_MainScenario:d_main_41_af_03_92,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,panic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_93,d_main_41_af_03,,Speech,neon,neon,Locale_MainScenario:d_main_41_af_03_93,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,panic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_94,d_main_41_af_03,,Speech,jien,jien,Locale_MainScenario:d_main_41_af_03_94,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,panic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_95,d_main_41_af_03,,Speech,jien,jien,Locale_MainScenario:d_main_41_af_03_95,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,panic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_96,d_main_41_af_03,,Speech,jien,jien,Locale_MainScenario:d_main_41_af_03_96,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,panic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_97,d_main_41_af_03,,Speech,neon,neon,Locale_MainScenario:d_main_41_af_03_97,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,panic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_98,d_main_41_af_03,,Speech,jien,jien,Locale_MainScenario:d_main_41_af_03_98,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,panic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_99,d_main_41_af_03,,Speech,jien,jien,Locale_MainScenario:d_main_41_af_03_99,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,panic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_100,d_main_41_af_03,,Speech,jien,jien,Locale_MainScenario:d_main_41_af_03_100,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_101,d_main_41_af_03,,Speech,jien,jien,Locale_MainScenario:d_main_41_af_03_101,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_102,d_main_41_af_03,,Speech,jien,jien,Locale_MainScenario:d_main_41_af_03_102,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_103,d_main_41_af_03,,Speech,neon,neon,Locale_MainScenario:d_main_41_af_03_103,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_104,d_main_41_af_03,,Speech,neon,neon,Locale_MainScenario:d_main_41_af_03_104,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_105,d_main_41_af_03,,Speech,jien,jien,Locale_MainScenario:d_main_41_af_03_105,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_106,d_main_41_af_03,,Speech,neon,neon,Locale_MainScenario:d_main_41_af_03_106,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_107,d_main_41_af_03,,Speech,jien,jien,Locale_MainScenario:d_main_41_af_03_107,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_108,d_main_41_af_03,,Narration,jien,,Locale_MainScenario:d_main_41_af_03_108,False,,,,,,,113,113,0,,sfx_scn_heelfootstep,,100,,,None,None,,None,False,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_109,d_main_41_af_03,,Narration,jien,,Locale_MainScenario:d_main_41_af_03_109,False,,,,,,,113,113,0,,sfx_scn_grabhard,,100,,,None,None,,None,False,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_110,d_main_41_af_03,,Speech,neon,neon,Locale_MainScenario:d_main_41_af_03_110,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,neon,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_111,d_main_41_af_03,,Speech,jien,jien,Locale_MainScenario:d_main_41_af_03_111,False,,,,,,,113,13,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_112,d_main_41_af_03,,Speech,jien,jien,Locale_MainScenario:d_main_41_af_03_112,False,,,,,,,13,13,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_113,d_main_41_af_03,,Speech,jien,jien,Locale_MainScenario:d_main_41_af_03_113,True,,,,,,,13,13,0,,,,100,none,,None,None,,None,False,,,,,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_114,d_main_41_af_03,,Speech,jien,jien,Locale_MainScenario:d_main_41_af_03_114,True,,,,,,,13,130,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
