id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_noah_02_87,d_nikke_noah_02,,Self,noah,Self,Locale_NikkeEpisode:d_nikke_noah_02_87,False,,,,,,,3,3,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_noah_02_88,d_nikke_noah_02,,Speech,noah,noah,Locale_NikkeEpisode:d_nikke_noah_02_88,True,,,,,,,3,3,0,,,,None,None,,None,False,,,3,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_noah_02_89,d_nikke_noah_02,,Speech,noah,noah,Locale_NikkeEpisode:d_nikke_noah_02_89,True,,,,,,,3,3,0,,,,None,None,,None,False,,,3,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_noah_02_90,d_nikke_noah_02,,Narration,noah,Narration,Locale_NikkeEpisode:d_nikke_noah_02_90,False,IceLand_n,,,,,,black,black,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_noah_02_91,d_nikke_noah_02,,Speech,noah,noah,Locale_NikkeEpisode:d_nikke_noah_02_91,True,,,,,,,3,3,0,,,,None,None,,None,False,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_noah_02_92,d_nikke_noah_02,,Speech,noah,noah,Locale_NikkeEpisode:d_nikke_noah_02_92,True,,,,,,,3,3,0,,,,None,None,,None,False,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_noah_02_93,d_nikke_noah_02,,Speech,noah,noah,Locale_NikkeEpisode:d_nikke_noah_02_93,True,,,,,,,3,3,0,,,,None,None,,None,False,,,3,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_noah_02_94,d_nikke_noah_02,,Self,noah,Self,Locale_NikkeEpisode:d_nikke_noah_02_94,False,,,,,,,3,3,0,,,,None,None,,None,False,,,3,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_noah_02_95,d_nikke_noah_02,,Monologue,noah,Monologue,Locale_NikkeEpisode:d_nikke_noah_02_95,False,,,,,,,3,3,0,,,,None,None,,None,False,,,3,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_noah_02_96,d_nikke_noah_02,,Speech,noah,noah,Locale_NikkeEpisode:d_nikke_noah_02_96,True,,,,,,,3,3,0,,,,None,None,,None,False,,,3,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_noah_02_97,d_nikke_noah_02,,Speech,noah,noah,Locale_NikkeEpisode:d_nikke_noah_02_97,True,,,,,,,3,3,0,,,,None,None,,None,False,,,3,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_noah_02_98,d_nikke_noah_02,,Narration,noah,Narration,Locale_NikkeEpisode:d_nikke_noah_02_98,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_noah_02_99,d_nikke_noah_02,,Narration,noah,Narration,Locale_NikkeEpisode:d_nikke_noah_02_99,False,,,,,,,1,6002,0,sfx_scn_trip,none,,None,Vignetting,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_noah_02_100,d_nikke_noah_02,,Speech,noah,noah,Locale_NikkeEpisode:d_nikke_noah_02_100,False,,,,,,,6002,6002,0,,,,None,Vignetting,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_noah_02_101,d_nikke_noah_02,,Speech,noah,noah,Locale_NikkeEpisode:d_nikke_noah_02_101,True,,,,,,,6002,6002,0,,,,Blur_Low,Vignetting,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_noah_02_102,d_nikke_noah_02,,Speech,noah,noah,Locale_NikkeEpisode:d_nikke_noah_02_102,True,,,,,,,6002,6002,0,,,,None,Vignetting,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_noah_02_103,d_nikke_noah_02,,Speech,noah,noah,Locale_NikkeEpisode:d_nikke_noah_02_103,True,,,,,,,6002,6002,0,,,,Blur_Low,Vignetting,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_noah_02_104,d_nikke_noah_02,,Speech,noah,noah,Locale_NikkeEpisode:d_nikke_noah_02_104,True,,,,,,,6002,6002,0,,,,Blur_Middle,Vignetting,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_noah_02_105,d_nikke_noah_02,,Speech,noah,noah,Locale_NikkeEpisode:d_nikke_noah_02_105,True,,,,,,,6002,6002,0,,,,Blur_Low,Vignetting,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_noah_02_106,d_nikke_noah_02,,Speech,noah,noah,Locale_NikkeEpisode:d_nikke_noah_02_106,True,,,,,,,6002,6002,0,,,,Blur_Middle,Vignetting,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
