id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_maiden_05_86,d_nikke_maiden_05,,Narration,maiden,,Locale_NikkeEpisode:d_nikke_maiden_05_86,False,,,,,,,black,black,0,sfx_scn_comichit,,,None,None,,None,False,maiden,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_87,d_nikke_maiden_05,,Self,maiden,,Locale_NikkeEpisode:d_nikke_maiden_05_87,False,,,,,,,S_300,S_30,0,,,,None,None,,None,False,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_88,d_nikke_maiden_05,,Speech,maiden,maiden,Locale_NikkeEpisode:d_nikke_maiden_05_88,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_89,d_nikke_maiden_05,,Speech,maiden,maiden,Locale_NikkeEpisode:d_nikke_maiden_05_89,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_90,d_nikke_maiden_05,,Speech,maiden,maiden,Locale_NikkeEpisode:d_nikke_maiden_05_90,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_91,d_nikke_maiden_05,,Narration,maiden,,Locale_NikkeEpisode:d_nikke_maiden_05_91,False,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_92,d_nikke_maiden_05,,Speech,maiden,maiden,Locale_NikkeEpisode:d_nikke_maiden_05_92,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_93,d_nikke_maiden_05,,Speech,maiden,maiden,Locale_NikkeEpisode:d_nikke_maiden_05_93,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_94,d_nikke_maiden_05,,Speech,maiden,maiden,Locale_NikkeEpisode:d_nikke_maiden_05_94,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_95,d_nikke_maiden_05,,Speech,maiden,maiden,Locale_NikkeEpisode:d_nikke_maiden_05_95,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_96,d_nikke_maiden_05,,Monologue,maiden,,Locale_NikkeEpisode:d_nikke_maiden_05_96,False,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_97,d_nikke_maiden_05,,Narration,maiden,,Locale_NikkeEpisode:d_nikke_maiden_05_97,False,,,,,,,black,black,0,sfx_scn_maskoff,,,None,None,,None,False,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_98,d_nikke_maiden_05,,Monologue,maiden,,Locale_NikkeEpisode:d_nikke_maiden_05_98,False,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_99,d_nikke_maiden_05,,Speech,maiden,maiden,Locale_NikkeEpisode:d_nikke_maiden_05_99,False,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_100,d_nikke_maiden_05,,Speech,maiden,maiden,Locale_NikkeEpisode:d_nikke_maiden_05_100,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_101,d_nikke_maiden_05,,Self,maiden,,Locale_NikkeEpisode:d_nikke_maiden_05_101,False,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_102,d_nikke_maiden_05,,Monologue,maiden,,Locale_NikkeEpisode:d_nikke_maiden_05_102,False,,,,,,,S_30,S_300,0,,,,None,None,,None,False,,maiden,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_103,d_nikke_maiden_05,,Monologue,maiden,,Locale_NikkeEpisode:d_nikke_maiden_05_103,False,,,,,,,black,black,0,,,,None,None,,Black,False,maiden,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_104,d_nikke_maiden_05,,Speech,maiden,maiden,Locale_NikkeEpisode:d_nikke_maiden_05_104,False,,,,,,,S_300,S_300,0,,,,None,None,,None,False,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_105,d_nikke_maiden_05,,Speech,maiden,maiden,Locale_NikkeEpisode:d_nikke_maiden_05_105,True,,,,,,,S_300,S_300,0,,,,None,None,,None,False,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_106,d_nikke_maiden_05,,Self,maiden,,Locale_NikkeEpisode:d_nikke_maiden_05_106,False,,,,,,,S_300,S_300,0,,,,None,None,,None,False,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_107,d_nikke_maiden_05,,Speech,maiden,maiden,Locale_NikkeEpisode:d_nikke_maiden_05_107,True,,,,,,,S_300,S_30,0,,,Low_2,None,None,,None,False,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_108,d_nikke_maiden_05,,Speech,maiden,maiden,Locale_NikkeEpisode:d_nikke_maiden_05_108,False,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_109,d_nikke_maiden_05,,Speech,maiden,maiden,Locale_NikkeEpisode:d_nikke_maiden_05_109,False,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_110,d_nikke_maiden_05,,Speech,maiden,maiden,Locale_NikkeEpisode:d_nikke_maiden_05_110,True,,,,,,,S_30,S_300,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_111,d_nikke_maiden_05,,Speech,maiden,maiden,Locale_NikkeEpisode:d_nikke_maiden_05_111,True,,,,,,,S_300,S_300,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_112,d_nikke_maiden_05,,Self,maiden,,Locale_NikkeEpisode:d_nikke_maiden_05_112,False,,,,,,,S_300,S_300,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_113,d_nikke_maiden_05,,Speech,maiden,maiden,Locale_NikkeEpisode:d_nikke_maiden_05_113,True,,,,,,,S_300,S_30,0,,,,None,None,,None,False,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_114,d_nikke_maiden_05,,Speech,maiden,maiden,Locale_NikkeEpisode:d_nikke_maiden_05_114,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_115,d_nikke_maiden_05,,Speech,maiden,maiden,Locale_NikkeEpisode:d_nikke_maiden_05_115,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_116,d_nikke_maiden_05,,Speech,maiden,maiden,Locale_NikkeEpisode:d_nikke_maiden_05_116,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_117,d_nikke_maiden_05,,Speech,maiden,maiden,Locale_NikkeEpisode:d_nikke_maiden_05_117,True,,,,,,,S_30,3,0,,,,None,None,,None,False,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_118,d_nikke_maiden_05,,Monologue,maiden,,Locale_NikkeEpisode:d_nikke_maiden_05_118,False,,,,,,,3,17,0,,,,None,None,,None,False,,maiden,15,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_119,d_nikke_maiden_05,,Self,maiden,,Locale_NikkeEpisode:d_nikke_maiden_05_119,False,,,,,,,17,17,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_120,d_nikke_maiden_05,,Monologue,maiden,,Locale_NikkeEpisode:d_nikke_maiden_05_120,False,,,,,,,17,17,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_121,d_nikke_maiden_05,,Speech,maiden,maiden,Locale_NikkeEpisode:d_nikke_maiden_05_121,True,,,,,,,17,170,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_122,d_nikke_maiden_05,,Speech,maiden,maiden,Locale_NikkeEpisode:d_nikke_maiden_05_122,True,,,,,,,170,170,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_123,d_nikke_maiden_05,,Self,maiden,,Locale_NikkeEpisode:d_nikke_maiden_05_123,False,,,,,,,170,170,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_124,d_nikke_maiden_05,,Speech,maiden,maiden,Locale_NikkeEpisode:d_nikke_maiden_05_124,True,,,,,,,170,1700,0,,none,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_125,d_nikke_maiden_05,,Speech,maiden,maiden,Locale_NikkeEpisode:d_nikke_maiden_05_125,True,,,,,,,1700,1700,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_maiden_05_126,d_nikke_maiden_05,,Speech,maiden,maiden,Locale_NikkeEpisode:d_nikke_maiden_05_126,True,,,,,,,black,black,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
