id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_tia_03_86,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_86,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,think,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_87,d_nikke_tia_03,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_tia_03_87,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,think,,,,,,,,,,,12,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_88,d_nikke_tia_03,,Speech,cat,cat,Locale_NikkeEpisode:d_nikke_tia_03_88,True,,,,,,,black,black,0,,,,None,None,,None,False,,,2,think,,,,,,,,,,,12,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_89,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_89,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,sad,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_90,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_90,True,,,,,,,20,20,0,,,,Grey,None,,Black,False,tia,,2,idle,,,,,,,,,,nero,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_91,d_nikke_tia_03,,Speech,leona,leona,Locale_NikkeEpisode:d_nikke_tia_03_91,True,,,,,,,16,16,0,,,,Grey,None,,Black,False,,tia,2,idle,,,,,,,,,,,,,leona,,16,special,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_92,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_92,True,,,,,,,1,1,0,,,,Grey,None,,Black,False,tia,,2,think,,,,,,,,,nero,,12,idle,,leona,16,special,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_93,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_93,True,,,,,,,1,1,0,,,,Grey,None,,None,False,,,2,think,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_94,d_nikke_tia_03,,Self,,Self,Locale_NikkeEpisode:d_nikke_tia_03_94,False,,,,,,,20,20,0,,,,None,None,,Black,False,,,2,idle,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_95,d_nikke_tia_03,,Self,,Self,Locale_NikkeEpisode:d_nikke_tia_03_95,False,,,,,,,20,20,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_96,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_96,True,,,,,,,20,20,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_97,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_97,True,,,,,,,20,20,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_98,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_98,True,,,,,,,20,20,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_99,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_99,True,,,,,,,20,20,0,,,,None,None,,None,False,,,2,delight,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_100,d_nikke_tia_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_tia_03_100,False,,,,,,,20,20,0,,,,None,None,,None,False,,,2,delight,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_101,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_101,True,,,,,,,20,20,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_102,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_102,True,,,,,,,20,20,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_103,d_nikke_tia_03,,Speech,max,max,Locale_NikkeEpisode:d_nikke_tia_03_103,True,,,,,,,20,20,0,sfx_scn_whine,,,None,None,,None,False,,,2,idle,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_104,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_104,True,,,,,,,20,20,0,,,,None,None,,None,False,,,2,think,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_105,d_nikke_tia_03,,Self,,Self,Locale_NikkeEpisode:d_nikke_tia_03_105,False,,,,,,,20,20,0,,,,None,None,,None,False,,,2,think,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_106,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_106,True,,,,,,,20,20,0,,,,None,None,,None,False,,,2,think,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_107,d_nikke_tia_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_tia_03_107,False,,,,,,,20,20,0,,,,None,None,,None,False,,tia,2,think,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_108,d_nikke_tia_03,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_tia_03_108,True,,,,,,,20,L_120,0,,,,None,None,,None,False,,,,,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_109,d_nikke_tia_03,,Speech,cat,cat,Locale_NikkeEpisode:d_nikke_tia_03_109,True,,,,,,,L_120,L_120,0,sfx_scn_cat,,,None,None,,None,False,,,,,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_110,d_nikke_tia_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_tia_03_110,False,,,,,,,L_120,L_120,0,,,,None,None,,None,False,,,,,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_111,d_nikke_tia_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_tia_03_111,False,,,,,,,L_120,L_120,0,,,,None,None,,None,False,,,,,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_112,d_nikke_tia_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_tia_03_112,False,,,,,,,black,black,0,,,,None,None,,None,False,,,,,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
