id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_poli_01_86,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_86,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,angry,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_87,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_87,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,angry,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_88,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_88,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,angry,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_89,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_89,True,,,,,,,2,S_30,0,,,,None,None,,None,False,,,1,angry,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_90,d_nikke_poli_01,,Narration,miranda,,Locale_NikkeEpisode:d_nikke_poli_01_90,False,,,,,,,S_30,S_30,0,sfx_scn_mic,none,,None,None,,None,False,,,1,idle,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_91,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_91,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_92,d_nikke_poli_01,,Narration,miranda,,Locale_NikkeEpisode:d_nikke_poli_01_92,False,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_93,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_93,False,,,,,,,S_30,S_300,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_94,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_94,True,,,,,,,S_300,2,0,,bgm_story_kneeldownfools,,None,None,,None,False,,,1,idle,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_95,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_95,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,idle,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_96,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_96,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,idle,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_97,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_97,False,,,,,,,2,XS_10,0,,,,None,None,,None,False,,,1,angry,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_98,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_98,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,angry,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_99,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_99,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,1,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_100,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_100,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,1,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_101,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_101,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,1,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_102,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_102,True,,,,,,,S_30,S_300,0,,,,None,None,,None,False,,,1,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_103,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_103,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,surprise,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_104,d_nikke_poli_01,,Narration,poli,,Locale_NikkeEpisode:d_nikke_poli_01_104,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,surprise,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_105,d_nikke_poli_01,,Self,poli,,Locale_NikkeEpisode:d_nikke_poli_01_105,False,,,,,,,XS_10,XS_100,0,,,,None,None,,None,False,,,1,surprise,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_106,d_nikke_poli_01,,Narration,poli,,Locale_NikkeEpisode:d_nikke_poli_01_106,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,surprise,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_107,d_nikke_poli_01,,Narration,poli,,Locale_NikkeEpisode:d_nikke_poli_01_107,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,surprise,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_108,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_108,True,,,,,,,black,black,0,,,,None,None,,None,False,,,1,surprise,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
