id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_clay_03_86,d_nikke_clay_03,,Speech,trony,trony,Locale_NikkeEpisode:d_nikke_clay_03_86,True,,,,,,,2,2,0,,,,None,None,,Black,False,,,13,idle,,,3,no,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_87,d_nikke_clay_03,,Speech,trony,trony,Locale_NikkeEpisode:d_nikke_clay_03_87,True,,,,,,,2,2,0,,,,None,None,,None,False,,,13,idle,,,3,no,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_88,d_nikke_clay_03,,Speech,trony,trony,Locale_NikkeEpisode:d_nikke_clay_03_88,True,,,,,,,2,2,0,,,,None,None,,None,False,,,13,idle,,,3,no,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_89,d_nikke_clay_03,,Speech,clay,clay,Locale_NikkeEpisode:d_nikke_clay_03_89,True,,,,,,,2,2,0,,,,None,None,,None,False,,,13,idle,,,3,no,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_90,d_nikke_clay_03,,Speech,clay,clay,Locale_NikkeEpisode:d_nikke_clay_03_90,True,,,,,,,2,2,0,,,,None,None,,None,False,,,13,idle,,,3,no,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_91,d_nikke_clay_03,,Speech,trony,trony,Locale_NikkeEpisode:d_nikke_clay_03_91,True,,,,,,,2,2,0,,,,None,None,,None,False,,,13,idle,,,3,delight,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_92,d_nikke_clay_03,,Speech,clay,clay,Locale_NikkeEpisode:d_nikke_clay_03_92,True,,,,,,,2,2,0,sfx_scn_gamepad,,,None,None,,None,False,,,13,idle,,,3,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_93,d_nikke_clay_03,,Speech,trony,trony,Locale_NikkeEpisode:d_nikke_clay_03_93,True,,,,,,,2,2,0,,,,None,None,,None,False,,,13,idle,,,3,surprise,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_94,d_nikke_clay_03,,Monologue,clay,,Locale_NikkeEpisode:d_nikke_clay_03_94,False,,,,,,,2,2,0,,,,None,None,,None,False,,,13,idle,,,3,surprise,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_95,d_nikke_clay_03,,Monologue,clay,,Locale_NikkeEpisode:d_nikke_clay_03_95,False,,,,,,,2,2,0,,,,None,None,,None,False,,,13,idle,,,3,surprise,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_96,d_nikke_clay_03,,Speech,clay,clay,Locale_NikkeEpisode:d_nikke_clay_03_96,True,,,,,,,2,2,0,sfx_scn_gamepad,,,None,None,,None,False,,,13,idle,,,3,surprise,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_97,d_nikke_clay_03,,Narration,clay,,Locale_NikkeEpisode:d_nikke_clay_03_97,False,,,,,,,2,2,0,sfx_scn_8bitexplosion,,,None,None,,None,False,,,13,idle,,,3,surprise,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_98,d_nikke_clay_03,,Narration,clay,,Locale_NikkeEpisode:d_nikke_clay_03_98,False,,,,,,,2,2,0,sfx_scn_gameoverjingle,,,None,None,,None,False,,,13,idle,,,3,surprise,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_99,d_nikke_clay_03,,Speech,clay,clay,Locale_NikkeEpisode:d_nikke_clay_03_99,True,,,,,,,2,2,0,,,,None,None,,None,False,,,13,idle,,,3,surprise,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_100,d_nikke_clay_03,,Speech,trony,trony,Locale_NikkeEpisode:d_nikke_clay_03_100,True,,,,,,,2,30,0,,,,None,None,,None,False,,,13,idle,,,3,special,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_101,d_nikke_clay_03,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_clay_03_101,True,,,,,,,S_130,S_130,0,,,,None,None,,None,False,,,13,sad,,,3,special,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_102,d_nikke_clay_03,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_clay_03_102,True,,,,,,,12,12,0,,bgm_story_languor,,None,None,,Black,False,,,13,idle,,,3,no,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_103,d_nikke_clay_03,,Speech,clay,clay,Locale_NikkeEpisode:d_nikke_clay_03_103,True,,,,,,,12,12,0,,,,None,None,,None,False,,,13,idle,,,3,no,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_104,d_nikke_clay_03,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_clay_03_104,True,,,,,,,12,12,0,,,,None,None,,None,False,,,13,idle,,,3,no,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_105,d_nikke_clay_03,,Self,exia,,Locale_NikkeEpisode:d_nikke_clay_03_105,False,,,,,,,12,12,0,,,,None,None,,None,False,,,13,idle,,,3,no,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_106,d_nikke_clay_03,,Speech,trony,trony,Locale_NikkeEpisode:d_nikke_clay_03_106,True,,,,,,,12,2,0,,,,None,None,,None,False,,,13,idle,,,3,delight,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_107,d_nikke_clay_03,,Speech,clay,clay,Locale_NikkeEpisode:d_nikke_clay_03_107,True,,,,,,,2,1,0,,,,None,None,,None,False,,,13,idle,,,3,delight,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_108,d_nikke_clay_03,,Speech,clay,clay,Locale_NikkeEpisode:d_nikke_clay_03_108,True,,,,,,,1,1,0,,,,None,None,,None,False,,,13,idle,,,3,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
