id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_harran_05_90,d_nikke_harran_05,,Speech,harran,harran,Locale_NikkeEpisode:d_nikke_harran_05_90,True,,,,,,,50,50,0,,,,None,None,,None,False,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_harran_05_91,d_nikke_harran_05,,Speech,harran,harran,Locale_NikkeEpisode:d_nikke_harran_05_91,True,,,,,,,50,50,0,,,,None,None,,None,False,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_harran_05_92,d_nikke_harran_05,,Narration,harran,,Locale_NikkeEpisode:d_nikke_harran_05_92,False,,,,,,,50,5,0,sfx_scn_crow2,,,None,None,,None,False,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_harran_05_93,d_nikke_harran_05,,Monologue,harran,,Locale_NikkeEpisode:d_nikke_harran_05_93,False,,,,,,,black,black,0,,,,None,None,,None,False,,harran,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_harran_05_94,d_nikke_harran_05,,Self,harran,,Locale_NikkeEpisode:d_nikke_harran_05_94,False,,,,,,,black,black,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_harran_05_95,d_nikke_harran_05,,Speech,harran,harran,Locale_NikkeEpisode:d_nikke_harran_05_95,True,,,,,,,black,black,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_harran_05_96,d_nikke_harran_05,,Monologue,harran,,Locale_NikkeEpisode:d_nikke_harran_05_96,False,,,,,,,50,6001,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_harran_05_97,d_nikke_harran_05,,Monologue,harran,,Locale_NikkeEpisode:d_nikke_harran_05_97,False,,,,,,,6001,50,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_harran_05_98,d_nikke_harran_05,,Self,harran,,Locale_NikkeEpisode:d_nikke_harran_05_98,False,,,,,,,50,50,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_harran_05_99,d_nikke_harran_05,,Monologue,harran,,Locale_NikkeEpisode:d_nikke_harran_05_99,False,,,,,,,50,50,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_harran_05_100,d_nikke_harran_05,,Monologue,harran,,Locale_NikkeEpisode:d_nikke_harran_05_100,False,,,,,,,50,90,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
