id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_rapi_01_87,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_87,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_88,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_88,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_89,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_89,True,,,,,,,1,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_90,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_90,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_91,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_91,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_92,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_92,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_93,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_93,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_94,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_94,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_95,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_95,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_96,d_nikke_rapi_01,,Self,rapi,Self,Locale_NikkeEpisode:d_nikke_rapi_01_96,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_97,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_97,True,,,,,,,10,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_98,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_98,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_99,d_nikke_rapi_01,,Monologue,rapi,Monologue,Locale_NikkeEpisode:d_nikke_rapi_01_99,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_100,d_nikke_rapi_01,,Monologue,rapi,Monologue,Locale_NikkeEpisode:d_nikke_rapi_01_100,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_101,d_nikke_rapi_01,,Monologue,rapi,Monologue,Locale_NikkeEpisode:d_nikke_rapi_01_101,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_102,d_nikke_rapi_01,,Self,rapi,Self,Locale_NikkeEpisode:d_nikke_rapi_01_102,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_103,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_103,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_104,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_104,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_105,d_nikke_rapi_01,,Self,rapi,Self,Locale_NikkeEpisode:d_nikke_rapi_01_105,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_106,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_106,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_107,d_nikke_rapi_01,,Self,rapi,Self,Locale_NikkeEpisode:d_nikke_rapi_01_107,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_108,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_108,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_109,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_109,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
