id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
s004_02_97,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_97,True,,,,,,,30,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_98,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_98,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_99,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_99,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_100,s004_02,,Speech,cecil_op_l,cecil_op_l,Locale_SideStory:s004_02_100,True,,,,,,,L_100,L_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,think,cecil_op_l,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_101,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_101,True,,,,,,,L_100,L_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_102,s004_02,,Speech,cecil_op_l,cecil_op_l,Locale_SideStory:s004_02_102,True,,,,,,,L_100,L_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_103,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_103,True,,,,,,,L_100,L_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,idle,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_104,s004_02,,Speech,cecil_op_l,cecil_op_l,Locale_SideStory:s004_02_104,True,,,,,,,L_100,L_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,idle,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_105,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_105,True,,,,,,,L_100,L_100,0,,,,100,,,None,None,,None,False,,,1,surprise,,,3,think,,,5,idle,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_106,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_106,True,,,,,,,S_500,S_500,0,,,,100,,,None,None,,None,False,,,1,surprise,,,3,think,,,5,surprise,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_107,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_107,True,,,,,,,L_100,L_10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,3,think,,,5,surprise,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_108,s004_02,,Speech,cecil_op_l,cecil_op_l,Locale_SideStory:s004_02_108,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,3,think,,,5,surprise,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_109,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_109,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,surprise,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_110,s004_02,,Speech,cecil_op_l,cecil_op_l,Locale_SideStory:s004_02_110,False,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,surprise,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_111,s004_02,,Speech,cecil_op_l,cecil_op_l,Locale_SideStory:s004_02_111,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,surprise,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_112,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_112,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,surprise,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_113,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_113,False,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,surprise,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_114,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_114,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,surprise,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_115,s004_02,,Speech,cecil_op_l,cecil_op_l,Locale_SideStory:s004_02_115,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,surprise,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_116,s004_02,,Speech,cecil_op_l,cecil_op_l,Locale_SideStory:s004_02_116,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,surprise,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_117,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_117,True,,,,,,,L_10,L_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,surprise,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_118,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_118,True,,,,,,,S_500,S_500,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,surprise,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_119,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_119,True,,,,,,,S_500,300,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,surprise,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_120,s004_02,,Speech,cecil_op_l,cecil_op_l,Locale_SideStory:s004_02_120,True,,,,,,,300,L_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,surprise,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_121,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_121,True,,,,,,,S_500,S_500,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,surprise,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_122,s004_02,,Speech,cecil_op_l,cecil_op_l,Locale_SideStory:s004_02_122,True,,,,,,,S_500,S_500,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,surprise,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_123,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_123,True,,,,,,,S_500,S_500,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,angry,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_124,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_124,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,angry,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_125,s004_02,,Speech,cecil_op_l,cecil_op_l,Locale_SideStory:s004_02_125,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,angry,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_126,s004_02,,Speech,cecil_op_l,cecil_op_l,Locale_SideStory:s004_02_126,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,angry,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_127,s004_02,,Speech,cecil_op_l,cecil_op_l,Locale_SideStory:s004_02_127,False,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,angry,,,OP_leftup,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_128,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_128,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,3,think,,,5,angry,,,OP_leftup,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_129,s004_02,,Narration,johan,,Locale_SideStory:s004_02_129,False,,,,,,,L_10,L_10,0,,sfx_scn_phonevibration,,100,,,None,None,,None,False,,,1,surprise,,,3,think,,,5,angry,,,OP_leftup,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_130,s004_02,,Narration,johan,,Locale_SideStory:s004_02_130,False,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,3,think,,,5,angry,,,OP_leftup,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_131,s004_02,,Narration,johan,,Locale_SideStory:s004_02_131,False,,,,,,,L_10,31,0,,,,100,,,None,None,,None,False,,,1,surprise,,,3,think,,,5,angry,,,OP_leftup,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_132,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_132,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,think,,,3,think,,,5,angry,,,OP_leftup,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_133,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_133,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,think,,,3,think,,,5,angry,,,OP_leftup,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_134,s004_02,,Speech,harran,cecil_op_l,Locale_SideStory:s004_02_134,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,think,,,3,think,,,5,angry,,,OP_leftup,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_135,s004_02,,Narration,johan,,Locale_SideStory:s004_02_135,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,think,,,3,think,,,5,angry,,cecil_op_l,OP_leftup,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
