id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
s004_11_93,s004_11,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_11_93,False,,,,,,,L_150,130,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_94,s004_11,,Speech,cecil,cecil,Locale_SideStory:s004_11_94,True,,,,,,,130,10,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_95,s004_11,,Speech,cecil,cecil,Locale_SideStory:s004_11_95,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_96,s004_11,,Speech,cecil,cecil,Locale_SideStory:s004_11_96,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_97,s004_11,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_11_97,True,,,,,,,10,130,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_98,s004_11,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_11_98,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_99,s004_11,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_11_99,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_100,s004_11,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_11_100,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_101,s004_11,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_11_101,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_102,s004_11,,Speech,johan,johan,Locale_SideStory:s004_11_102,True,,,,,,,130,1315,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_103,s004_11,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_11_103,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_104,s004_11,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_11_104,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_105,s004_11,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_11_105,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_106,s004_11,,Speech,johan,johan,Locale_SideStory:s004_11_106,False,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_107,s004_11,,Narration,johan,,Locale_SideStory:s004_11_107,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_108,s004_11,,Narration,johan,,Locale_SideStory:s004_11_108,False,,,,,,,black,black,0,,sfx_scn_riflegrab,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_109,s004_11,,Narration,nayuta_n,,Locale_SideStory:s004_11_109,False,,,,,,,black,black,0,,sfx_scn_grabhard,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_110,s004_11,,Speech,johan,johan,Locale_SideStory:s004_11_110,True,,,,,,,L_1500,L_1500,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_111,s004_11,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_11_111,True,,,,,,,L_1500,1300,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_112,s004_11,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_11_112,True,,,,,,,1300,130,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_113,s004_11,,Speech,johan,johan,Locale_SideStory:s004_11_113,True,,,,,,,130,1315,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_114,s004_11,,Speech,johan,johan,Locale_SideStory:s004_11_114,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_115,s004_11,,Speech,johan,johan,Locale_SideStory:s004_11_115,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_116,s004_11,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_11_116,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_117,s004_11,,Speech,johan,johan,Locale_SideStory:s004_11_117,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_118,s004_11,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_11_118,False,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_119,s004_11,,Speech,cecil,cecil,Locale_SideStory:s004_11_119,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_120,s004_11,,Speech,johan,johan,Locale_SideStory:s004_11_120,True,,,,,,,L_1500,L_150,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_121,s004_11,,Narration,,,Locale_SideStory:s004_11_121,False,,,,,,,L_150,1315,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_122,s004_11,,Speech,johan,johan,Locale_SideStory:s004_11_122,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_123,s004_11,,Speech,johan,johan,Locale_SideStory:s004_11_123,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_124,s004_11,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_11_124,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_125,s004_11,,Speech,johan,johan,Locale_SideStory:s004_11_125,False,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_126,s004_11,,Speech,johan,johan,Locale_SideStory:s004_11_126,True,,,,,,,L_150,L_1500,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_127,s004_11,,Speech,johan,johan,Locale_SideStory:s004_11_127,True,,,,,,,L_1500,L_1500,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
