id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
s004_10_98,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_98,True,,,,,,,1517,17,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_99,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_99,True,,,,,,,17,XS_170,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_100,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_100,True,,,,,,,XS_170,XS_170,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_101,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_101,True,,,,,,,XS_170,150,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_102,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_102,True,,,,,,,150,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_103,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_103,False,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_104,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_104,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_105,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_105,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_106,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_106,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_107,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_107,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_108,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_108,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_109,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_109,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_110,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_110,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_111,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_111,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_112,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_112,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_113,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_113,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_114,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_114,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_115,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_115,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_116,s004_10,,Speech,isabel,isabel,Locale_SideStory:s004_10_116,True,,,,,,,1517,1315,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_117,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_117,False,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_118,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_118,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_119,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_119,True,,,,,,,1315,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_120,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_120,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_121,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_121,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_122,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_122,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_123,s004_10,,Speech,isabel,isabel,Locale_SideStory:s004_10_123,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_124,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_124,False,,,,,,,XS_170,XS_170,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_125,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_125,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_126,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_126,True,,,,,,,150,1500,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
