id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
s003_05_94,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_94,True,,,,,,,S_20,L_120,-858993459,,,,100,,,None,None,,None,False,,,2,worry,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_95,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_95,True,,,,,,,L_120,L_120,0,,,,100,,,None,None,,None,False,,,2,worry,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_96,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_96,True,,,,,,,L_120,L_120,0,,,,100,,,None,None,,None,False,,,2,worry,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_97,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_97,True,,,,,,,L_120,1,-858993459,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_98,s003_05,,Narration,littlemermaid,,Locale_SideStory:s003_05_98,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_99,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_99,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_100,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_100,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_101,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_101,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_102,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_102,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_103,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_103,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_104,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_104,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_105,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_105,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,surprise,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_106,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_106,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,surprise,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_107,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_107,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,surprise,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_108,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_108,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,surprise,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_109,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_109,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,surprise,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_110,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_110,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,surprise,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_111,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_111,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_112,s003_05,,Narration,littlemermaid,,Locale_SideStory:s003_05_112,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_113,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_113,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_114,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_114,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_115,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_115,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,worry,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_116,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_116,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,worry,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_117,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_117,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,worry,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_118,s003_05,,Monologue,blackwatergirl,,Locale_SideStory:s003_05_118,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,worry,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_119,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_119,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,worry,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_120,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_120,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,worry,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_121,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_121,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,worry,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_122,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_122,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_123,s003_05,,Narration,littlemermaid,,Locale_SideStory:s003_05_123,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_124,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_124,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_125,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_125,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_126,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_126,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,worry,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_127,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_127,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,worry,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_128,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_128,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,worry,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_129,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_129,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_130,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_130,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_131,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_131,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_132,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_132,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_133,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_133,True,,,,,,,1,S_20,-858993459,,,,100,,,None,None,,None,False,,,2,shy,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_134,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_134,True,,,,,,,S_20,S_20,0,,,,100,,,None,None,,None,False,,,2,shy,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
