id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
s001_08_94,s001_08,,Speech,marian_p,marian_p,Locale_SideStory:s001_08_94,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,5,idle,,,3,surprise,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_08_95,s001_08,,Narration,marian_p,,Locale_SideStory:s001_08_95,False,,,,,,,31,31,0,,sfx_scn_pinch,,100,,,None,None,,None,False,,,1,angry,,,5,idle,,,3,shy,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_08_96,s001_08,,Speech,rapunzel,rapunzel,Locale_SideStory:s001_08_96,True,,,,,,,31,300,0,,,,100,,,None,None,,None,False,,,1,angry,,,5,idle,,,3,pain,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_08_97,s001_08,,Speech,rapunzel,rapunzel,Locale_SideStory:s001_08_97,True,,,,,,,300,300,0,,,,100,,,None,None,,None,False,,,1,angry,,,5,idle,,,3,pain,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_08_98,s001_08,,Narration,rapunzel,,Locale_SideStory:s001_08_98,False,,,,,,,300,30,0,,sfx_scn_bodyfall_down,,100,,,None,None,,None,False,,,1,angry,,,5,idle,,rapunzel,3,pain,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_08_99,s001_08,,Speech,marian_p,marian_p,Locale_SideStory:s001_08_99,True,,,,,,,10,100,1717986918,,,,100,,,None,None,,None,False,,,1,angry,,,5,idle,,,,,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_08_100,s001_08,,Speech,snowwhite,snowwhite,Locale_SideStory:s001_08_100,True,,,,,,,100,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,5,idle,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_08_101,s001_08,,Speech,marian_p,marian_p,Locale_SideStory:s001_08_101,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,5,idle,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_08_102,s001_08,,Speech,snowwhite,snowwhite,Locale_SideStory:s001_08_102,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,5,idle,,,,,,,13,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_08_103,s001_08,,Speech,snowwhite,snowwhite,Locale_SideStory:s001_08_103,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,5,idle,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_08_104,s001_08,,Speech,marian_p,marian_p,Locale_SideStory:s001_08_104,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,5,idle,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_08_105,s001_08,,Speech,snowwhite,snowwhite,Locale_SideStory:s001_08_105,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,5,idle,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_08_106,s001_08,,Speech,marian_p,marian_p,Locale_SideStory:s001_08_106,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,5,idle,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_08_107,s001_08,,Speech,snowwhite,snowwhite,Locale_SideStory:s001_08_107,False,,,,,,,113,130,0,,,,100,,,None,None,,None,False,,,1,angry,,,5,idle,,,,,,,13,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_08_108,s001_08,,Speech,snowwhite,snowwhite,Locale_SideStory:s001_08_108,True,,,,,,,130,1300,0,,,,100,,,None,None,,None,False,,,1,angry,,,5,idle,rapunzel,,3,sad,,,13,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_08_109,s001_08,,Speech,hongryeon,hongryeon,Locale_SideStory:s001_08_109,True,,,,,,,500,500,0,,,,100,,,None,None,,None,False,,,1,angry,,,5,pain,,,3,sad,,,13,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_08_110,s001_08,,Speech,marian_p,marian_p,Locale_SideStory:s001_08_110,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,delight,,,5,idle,,,3,sad,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_08_111,s001_08,,Speech,marian_p,marian_p,Locale_SideStory:s001_08_111,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,delight,,,5,idle,,,3,sad,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_08_112,s001_08,,Speech,marian_p,marian_p,Locale_SideStory:s001_08_112,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,delight,,,5,idle,,,3,sad,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_08_113,s001_08,,Narration,marian_p,,Locale_SideStory:s001_08_113,False,,,,,,,black,black,0,,sfx_scn_biteinedible,,100,,,None,None,,None,False,,,1,delight,,,5,idle,,,3,sad,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_08_114,s001_08,,Speech,marian_p,marian_p,Locale_SideStory:s001_08_114,True,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,5,idle,,,3,sad,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_08_115,s001_08,,Speech,marian_p,marian_p,Locale_SideStory:s001_08_115,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,delight,,,5,idle,,,3,sad,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_08_116,s001_08,,Speech,marian_p,marian_p,Locale_SideStory:s001_08_116,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,delight,,,5,idle,,,3,sad,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_08_117,s001_08,,Speech,marian_p,marian_p,Locale_SideStory:s001_08_117,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,delight,,,5,idle,,,3,sad,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_08_118,s001_08,,Speech,marian_p,marian_p,Locale_SideStory:s001_08_118,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,delight,,,5,idle,,,3,sad,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_08_119,s001_08,,Speech,marian_p,marian_p,Locale_SideStory:s001_08_119,True,,,,,,,10,100,0,,,,100,,,None,None,,None,False,,,1,delight,,,5,idle,,,3,sad,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_08_120,s001_08,,Speech,rapunzel,rapunzel,Locale_SideStory:s001_08_120,False,,,,,,,300,300,0,,,,100,,,None,None,,None,False,,,1,delight,,,5,idle,,,3,sad,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_08_121,s001_08,,Speech,snowwhite,snowwhite,Locale_SideStory:s001_08_121,False,,,,,,,1300,1300,0,,,,100,,,None,None,,None,False,,,1,delight,,,5,idle,,,3,sad,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_08_122,s001_08,,Speech,hongryeon,hongryeon,Locale_SideStory:s001_08_122,True,,,,,,,500,500,0,,,,100,,,None,None,,None,False,,,1,delight,,,5,no,,,3,sad,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_08_123,s001_08,,Speech,hongryeon,hongryeon,Locale_SideStory:s001_08_123,True,,,,,,,500,50,0,,,,100,,,None,None,,None,False,,,1,delight,,,5,pain,,,3,sad,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
